3,28
3,28,23
3,28,23,14
2,28,23,14,29
2,28,23,14,29,32
2,28,23,14,29,32,24
2,28,23,14,29,32,24,0
2,25
2,25,8
2,25,8,20
1,25,8,20,5
1,25,8,20,5,5
1,25,8,20,5,5,6
1,25,8,20,5,5,6,0
3,28
2,28,29
2,28,29,30
1,28,29,30,29
1,28,29,30,29,32
1,28,29,30,29,32,24
0,28,29,30,29,32,24,1
0,28,29,30,29,32,24,1,31
2,27
1,27,8
1,27,8,8
1,27,8,8,27
0,27,8,8,27,4
0,27,8,8,27,4,6
0,27,8,8,27,4,6,3
0,27,8,8,27,4,6,3,10
