2,0
2,0,31
2,0,31,32
2,0,31,32,6
1,5
0,5,18
0,5,18,5
3,0
2,0,7
3,0,7,8
4,0,7,8,29
3,8
2,8,31
2,8,31,32
2,8,31,32,32
1,28
1,1
0,1,14
4,26
4,26,28
2,9
2,29
1,29,25
2,29,25,18
1,29,25,18,18
1,29,25,18,18,33
1,29,25,18,18,33,26
1,29,25,18,18,33,26,4
1,29,25,18,18,33,26,4,1
0,29,25,18,18,33,26,4,1,22
0,29,25,18,18,33,26,4,1,22,2
0,29,25,18,18,33,26,4,1,22,2,15
0,29,25,18,18,33,26,4,1,22,2,15,19
3,18
3,18,18
3,18,18,27
2,18,18,27,31
2,18,18,27,31,5
2,18,18,27,31,5,14
1,18,18,27,31,5,14,16
1,18,18,27,31,5,14,16,6
1,18,18,27,31,5,14,16,6,1
1,18,18,27,31,5,14,16,6,1,2
1,18,18,27,31,5,14,16,6,1,2,1
1,18,18,27,31,5,14,16,6,1,2,1,5
3,8
3,8,7
2,8,7,28
2,8,7,28,31
2,8,7,28,31,30
3,8,7,28,31,30,17
2,8,7,28,31,30,17,16
2,8,7,28,31,30,17,16,10
2,8,7,28,31,30,17,16,10,5
2,8,7,28,31,30,17,16,10,5,33
2,8,7,28,31,30,17,16,10,5,33,33
2,8,7,28,31,30,17,16,10,5,33,33,2
3,30
3,30,29
3,30,29,8
3,30,29,8,29
3,30,29,8,29,7
3,30,29,8,29,7,0
3,30,29,8,29,7,0,26
3,30,29,8,29,7,0,26,0
2,30,29,8,29,7,0,26,0,27
3,30,29,8,29,7,0,26,0,27,22
3,30,29,8,29,7,0,26,0,27,22,22
3,30,29,8,29,7,0,26,0,27,22,22,31
