2,32
2,32,33
2,32,33,28
1,32,33,28,18
1,32,33,28,18,7
1,32,33,28,18,7,33
1,32,33,28,18,7,33,19
1,32,33,28,18,7,33,19,5
1,32,33,28,18,7,33,19,5,5
0,32,33,28,18,7,33,19,5,5,0
0,32,33,28,18,7,33,19,5,5,0,4
2,25
2,25,29
1,25,29,27
1,25,29,27,22
1,25,29,27,22,8
1,25,29,27,22,8,31
1,25,29,27,22,8,31,17
1,25,29,27,22,8,31,17,21
1,25,29,27,22,8,31,17,21,5
1,25,29,27,22,8,31,17,21,5,1
0,25,29,27,22,8,31,17,21,5,1,27
2,29
2,29,30
2,29,30,32
2,29,30,32,4
1,29,30,32,4,24
1,29,30,32,4,24,31
1,29,30,32,4,24,31,0
1,29,30,32,4,24,31,0,28
1,29,30,32,4,24,31,0,28,10
1,29,30,32,4,24,31,0,28,10,12
1,29,30,32,4,24,31,0,28,10,12,27
2,29,30,32,4,24,31,0,28,10,12,27,7
4,30
3,30,8
2,30,8,27
2,30,8,27,26
2,30,8,27,26,28
2,30,8,27,26,28,8
2,30,8,27,26,28,8,31
2,30,8,27,26,28,8,31,16
2,30,8,27,26,28,8,31,16,7
2,30,8,27,26,28,8,31,16,7,5
2,30,8,27,26,28,8,31,16,7,5,30
