3,29
2,29,27
1,29,27,8
1,29,27,8,8
1,29,27,8,8,27
1,29,27,8,8,27,21
1,29,27,8,8,27,21,0
1,29,27,8,8,27,21,0,15
0,29,27,8,8,27,21,0,15,13
0,29,27,8,8,27,21,0,15,13,13
0,29,27,8,8,27,21,0,15,13,13,24
0,29,27,8,8,27,21,0,15,13,13,24,1
0,29,27,8,8,27,21,0,15,13,13,24,1,3
0,29,27,8,8,27,21,0,15,13,13,24,1,3,4
2,32
2,32,30
2,32,30,22
2,32,30,22,10
2,32,30,22,10,19
2,32,30,22,10,19,29
2,32,30,22,10,19,29,25
2,32,30,22,10,19,29,25,10
2,32,30,22,10,19,29,25,10,27
2,32,30,22,10,19,29,25,10,27,13
2,32,30,22,10,19,29,25,10,27,13,27
2,32,30,22,10,19,29,25,10,27,13,27,1
2,32,30,22,10,19,29,25,10,27,13,27,1,7
2,32,30,22,10,19,29,25,10,27,13,27,1,7,4
3,28
3,28,30
2,28,30,8
2,28,30,8,20
2,28,30,8,20,30
2,28,30,8,20,30,19
2,28,30,8,20,30,19,23
2,28,30,8,20,30,19,23,21
2,28,30,8,20,30,19,23,21,0
3,28,30,8,20,30,19,23,21,0,32
3,28,30,8,20,30,19,23,21,0,32,32
3,28,30,8,20,30,19,23,21,0,32,32,18
3,28,30,8,20,30,19,23,21,0,32,32,18,18
3,28,30,8,20,30,19,23,21,0,32,32,18,18,15
3,0
2,0,26
2,0,26,31
2,0,26,31,17
1,0,26,31,17,7
1,0,26,31,17,7,20
1,0,26,31,17,7,20,18
1,0,26,31,17,7,20,18,11
1,0,26,31,17,7,20,18,11,29
0,0,26,31,17,7,20,18,11,29,13
0,0,26,31,17,7,20,18,11,29,13,7
0,0,26,31,17,7,20,18,11,29,13,7,9
0,0,26,31,17,7,20,18,11,29,13,7,9,17
3,25
3,25,10
2,25,10,31
2,25,10,31,12
1,25,10,31,12,27
1,25,10,31,12,27,9
2,25,10,31,12,27,9,33
2,25,10,31,12,27,9,33,33
1,25,10,31,12,27,9,33,33,33
1,25,10,31,12,27,9,33,33,33,0
0,25,10,31,12,27,9,33,33,33,0,11
0,25,10,31,12,27,9,33,33,33,0,11,16
0,25,10,31,12,27,9,33,33,33,0,11,16,20
0,25,10,31,12,27,9,33,33,33,0,11,16,20,5
0,25,10,31,12,27,9,33,33,33,0,11,16,20,5,1
0,25,10,31,12,27,9,33,33,33,0,11,16,20,5,1,1
0,25,10,31,12,27,9,33,33,33,0,11,16,20,5,1,1,28
2,0
2,0,18
1,0,18,2
1,0,18,2,9
0,0,18,2,9,27
0,0,18,2,9,27,19
0,0,18,2,9,27,19,28
0,0,18,2,9,27,19,28,24
0,0,18,2,9,27,19,28,24,8
0,0,18,2,9,27,19,28,24,8,5
0,0,18,2,9,27,19,28,24,8,5,17
0,0,18,2,9,27,19,28,24,8,5,17,3
0,0,18,2,9,27,19,28,24,8,5,17,3,20
0,0,18,2,9,27,19,28,24,8,5,17,3,20,22
0,0,18,2,9,27,19,28,24,8,5,17,3,20,22,0
0,0,18,2,9,27,19,28,24,8,5,17,3,20,22,0,12
0,0,18,2,9,27,19,28,24,8,5,17,3,20,22,0,12,25
0,0,18,2,9,27,19,28,24,8,5,17,3,20,22,0,12,25,29
4,26
4,26,30
3,26,30,31
2,26,30,31,9
2,26,30,31,9,18
2,26,30,31,9,18,19
1,26,30,31,9,18,19,19
1,26,30,31,9,18,19,19,32
2,26,30,31,9,18,19,19,32,2
2,26,30,31,9,18,19,19,32,2,18
1,26,30,31,9,18,19,19,32,2,18,17
1,26,30,31,9,18,19,19,32,2,18,17,3
2,26,30,31,9,18,19,19,32,2,18,17,3,16
3,26,30,31,9,18,19,19,32,2,18,17,3,16,11
2,26,30,31,9,18,19,19,32,2,18,17,3,16,11,5
2,26,30,31,9,18,19,19,32,2,18,17,3,16,11,5,12
3,26,30,31,9,18,19,19,32,2,18,17,3,16,11,5,12,25
2,26,30,31,9,18,19,19,32,2,18,17,3,16,11,5,12,25,9
5,28
4,28,30
3,28,30,7
3,28,30,7,0
3,28,30,7,0,31
3,28,30,7,0,31,29
3,28,30,7,0,31,29,29
4,28,30,7,0,31,29,29,24
3,28,30,7,0,31,29,29,24,27
3,28,30,7,0,31,29,29,24,27,24
4,28,30,7,0,31,29,29,24,27,24,17
3,28,30,7,0,31,29,29,24,27,24,17,3
3,28,30,7,0,31,29,29,24,27,24,17,3,20
3,28,30,7,0,31,29,29,24,27,24,17,3,20,22
3,28,30,7,0,31,29,29,24,27,24,17,3,20,22,16
3,28,30,7,0,31,29,29,24,27,24,17,3,20,22,16,31
3,28,30,7,0,31,29,29,24,27,24,17,3,20,22,16,31,1
3,29
2,29,0
2,29,0,31
2,29,0,31,26
2,29,0,31,26,30
1,29,0,31,26,30,10
1,29,0,31,26,30,10,28
1,29,0,31,26,30,10,28,19
1,29,0,31,26,30,10,28,19,28
0,29,0,31,26,30,10,28,19,28,2
0,29,0,31,26,30,10,28,19,28,2,28
0,29,0,31,26,30,10,28,19,28,2,28,26
0,29,0,31,26,30,10,28,19,28,2,28,26,17
0,29,0,31,26,30,10,28,19,28,2,28,26,17,14
0,29,0,31,26,30,10,28,19,28,2,28,26,17,14,4
0,29,0,31,26,30,10,28,19,28,2,28,26,17,14,4,18
0,29,0,31,26,30,10,28,19,28,2,28,26,17,14,4,18,11
0,29,0,31,26,30,10,28,19,28,2,28,26,17,14,4,18,11,16
3,29
3,29,30
3,29,30,31
3,29,30,31,9
3,29,30,31,9,26
2,29,30,31,9,26,9
2,29,30,31,9,26,9,1
1,29,30,31,9,26,9,1,11
1,29,30,31,9,26,9,1,11,28
2,29,30,31,9,26,9,1,11,28,0
2,29,30,31,9,26,9,1,11,28,0,0
2,29,30,31,9,26,9,1,11,28,0,0,29
2,29,30,31,9,26,9,1,11,28,0,0,29,32
1,29,30,31,9,26,9,1,11,28,0,0,29,32,18
1,29,30,31,9,26,9,1,11,28,0,0,29,32,18,26
1,29,30,31,9,26,9,1,11,28,0,0,29,32,18,26,1
1,29,30,31,9,26,9,1,11,28,0,0,29,32,18,26,1,3
1,29,30,31,9,26,9,1,11,28,0,0,29,32,18,26,1,3,1
2,19
2,19,33
2,19,33,25
2,19,33,25,17
2,19,33,25,17,18
1,19,33,25,17,18,22
1,19,33,25,17,18,22,9
1,19,33,25,17,18,22,9,31
1,19,33,25,17,18,22,9,31,16
2,19,33,25,17,18,22,9,31,16,10
1,19,33,25,17,18,22,9,31,16,10,10
1,19,33,25,17,18,22,9,31,16,10,10,10
1,19,33,25,17,18,22,9,31,16,10,10,10,2
1,19,33,25,17,18,22,9,31,16,10,10,10,2,2
1,19,33,25,17,18,22,9,31,16,10,10,10,2,2,4
0,19,33,25,17,18,22,9,31,16,10,10,10,2,2,4,3
0,19,33,25,17,18,22,9,31,16,10,10,10,2,2,4,3,31
4,29
3,29,9
3,29,9,33
2,29,9,33,19
2,29,9,33,19,19
2,29,9,33,19,19,11
2,29,9,33,19,19,11,11
2,29,9,33,19,19,11,11,30
2,29,9,33,19,19,11,11,30,33
2,29,9,33,19,19,11,11,30,33,32
2,29,9,33,19,19,11,11,30,33,32,32
1,29,9,33,19,19,11,11,30,33,32,32,25
2,29,9,33,19,19,11,11,30,33,32,32,25,17
2,29,9,33,19,19,11,11,30,33,32,32,25,17,14
2,29,9,33,19,19,11,11,30,33,32,32,25,17,14,2
1,29,9,33,19,19,11,11,30,33,32,32,25,17,14,2,3
1,29,9,33,19,19,11,11,30,33,32,32,25,17,14,2,3,3
