2,33
2,33,32
2,33,32,33
2,33,32,33,27
2,33,32,33,27,0
2,33,32,33,27,0,26
2,33,32,33,27,0,26,0
3,32
3,32,29
3,32,29,27
2,32,29,27,30
2,32,29,27,30,7
2,32,29,27,30,7,24
2,32,29,27,30,7,24,26
1,8
1,8,0
1,8,0,1
1,8,0,1,17
1,8,0,1,17,30
0,8,0,1,17,30,11
5,29
5,29,32
4,29,32,9
3,29,32,9,30
3,29,32,9,30,31
3,29,32,9,30,31,17
