4,30
3,30,17
3,30,17,28
2,30,17,28,6
2,30,17,28,6,24
2,30,17,28,6,24,19
1,30,17,28,6,24,19,14
1,30,17,28,6,24,19,14,10
1,30,17,28,6,24,19,14,10,11
1,30,17,28,6,24,19,14,10,11,24
2,31
2,31,0
2,31,0,25
1,31,0,25,23
1,31,0,25,23,6
1,31,0,25,23,6,3
1,31,0,25,23,6,3,13
1,31,0,25,23,6,3,13,11
0,31,0,25,23,6,3,13,11,4
5,8
4,8,29
3,8,29,28
3,8,29,28,29
3,8,29,28,29,33
3,8,29,28,29,33,8
3,8,29,28,29,33,8,0
2,8,29,28,29,33,8,0,31
2,8,29,28,29,33,8,0,31,17
4,30
4,30,26
3,30,26,18
3,30,26,18,19
2,30,26,18,19,33
2,30,26,18,19,33,25
2,30,26,18,19,33,25,26
2,30,26,18,19,33,25,26,32
1,30,26,18,19,33,25,26,32,30
2,30,26,18,19,33,25,26,32,30,7
