3,9
2,9,13
2,9,13,7
2,9,13,7,1
2,9,13,7,1,13
1,9,13,7,1,13,32
0,9,13,7,1,13,32,23
0,9,13,7,1,13,32,23,29
3,26
3,26,9
3,26,9,30
2,26,9,30,28
2,26,9,30,28,18
2,26,9,30,28,18,33
2,26,9,30,28,18,33,12
2,26,9,30,28,18,33,12,26
4,30
3,30,33
3,30,33,28
2,30,33,28,18
2,30,33,28,18,32
2,30,33,28,18,32,19
2,30,33,28,18,32,19,20
1,30,33,28,18,32,19,20,16
3,33
2,33,0
2,33,0,14
2,33,0,14,9
2,33,0,14,9,4
2,33,0,14,9,4,30
2,33,0,14,9,4,30,16
1,33,0,14,9,4,30,16,24
3,33
3,33,32
2,33,32,31
2,33,32,31,4
2,33,32,31,4,7
2,33,32,31,4,7,7
2,33,32,31,4,7,7,6
3,28
2,28,16
2,28,16,22
2,28,16,22,22
2,28,16,22,22,32
2,28,16,22,22,32,32
3,28,16,22,22,32,32,26
1,8
1,8,29
1,8,29,23
1,8,29,23,26
0,8,29,23,26,6
0,8,29,23,26,6,26
0,8,29,23,26,6,26,19
2,29
2,29,29
2,29,29,28
2,29,29,28,33
3,29,29,28,33,26
3,29,29,28,33,26,7
3,29,29,28,33,26,7,19
4,17
3,17,28
3,17,28,27
3,17,28,27,0
2,17,28,27,0,1
2,17,28,27,0,1,14
2,17,28,27,0,1,14,6
2,17,28,27,0,1,14,6,25
2,17,28,27,0,1,14,6,25,15
2,17,28,27,0,1,14,6,25,15,16
2,17,28,27,0,1,14,6,25,15,16,16
3,17,28,27,0,1,14,6,25,15,16,16,23
3,17,28,27,0,1,14,6,25,15,16,16,23,11
3,17,28,27,0,1,14,6,25,15,16,16,23,11,14
3,17,28,27,0,1,14,6,25,15,16,16,23,11,14,24
3,17,28,27,0,1,14,6,25,15,16,16,23,11,14,24,18
3,17,28,27,0,1,14,6,25,15,16,16,23,11,14,24,18,32
3,17,28,27,0,1,14,6,25,15,16,16,23,11,14,24,18,32,5
3,26
3,26,18
3,26,18,29
3,26,18,29,6
3,26,18,29,6,15
3,26,18,29,6,15,25
3,26,18,29,6,15,25,7
2,26,18,29,6,15,25,7,31
3,26,18,29,6,15,25,7,31,30
3,26,18,29,6,15,25,7,31,30,30
3,26,18,29,6,15,25,7,31,30,30,13
3,26,18,29,6,15,25,7,31,30,30,13,13
3,26,18,29,6,15,25,7,31,30,30,13,13,13
4,26,18,29,6,15,25,7,31,30,30,13,13,13,9
4,26,18,29,6,15,25,7,31,30,30,13,13,13,9,9
3,26,18,29,6,15,25,7,31,30,30,13,13,13,9,9,27
3,26,18,29,6,15,25,7,31,30,30,13,13,13,9,9,27,21
3,26,18,29,6,15,25,7,31,30,30,13,13,13,9,9,27,21,32
4,8
3,8,28
3,8,28,9
2,8,28,9,33
1,8,28,9,33,31
1,8,28,9,33,31,32
0,8,28,9,33,31,32,22
0,8,28,9,33,31,32,22,22
0,8,28,9,33,31,32,22,22,13
0,8,28,9,33,31,32,22,22,13,30
0,8,28,9,33,31,32,22,22,13,30,23
0,8,28,9,33,31,32,22,22,13,30,23,11
0,8,28,9,33,31,32,22,22,13,30,23,11,14
0,8,28,9,33,31,32,22,22,13,30,23,11,14,22
0,8,28,9,33,31,32,22,22,13,30,23,11,14,22,27
0,8,28,9,33,31,32,22,22,13,30,23,11,14,22,27,21
0,8,28,9,33,31,32,22,22,13,30,23,11,14,22,27,21,27
3,29
3,29,33
2,29,33,31
1,29,33,31,30
1,29,33,31,30,26
1,29,33,31,30,26,9
1,29,33,31,30,26,9,6
0,29,33,31,30,26,9,6,15
0,29,33,31,30,26,9,6,15,33
0,29,33,31,30,26,9,6,15,33,29
0,29,33,31,30,26,9,6,15,33,29,26
0,29,33,31,30,26,9,6,15,33,29,26,5
0,29,33,31,30,26,9,6,15,33,29,26,5,24
0,29,33,31,30,26,9,6,15,33,29,26,5,24,32
0,29,33,31,30,26,9,6,15,33,29,26,5,24,32,18
0,29,33,31,30,26,9,6,15,33,29,26,5,24,32,18,29
0,29,33,31,30,26,9,6,15,33,29,26,5,24,32,18,29,5
