3,18
3,18,30
3,18,30,25
3,18,30,25,7
3,18,30,25,7,7
3,18,30,25,7,7,10
2,18,30,25,7,7,10,22
2,18,30,25,7,7,10,22,5
2,18,30,25,7,7,10,22,5,12
2,18,30,25,7,7,10,22,5,12,9
2,18,30,25,7,7,10,22,5,12,9,30
1,18,30,25,7,7,10,22,5,12,9,30,33
1,18,30,25,7,7,10,22,5,12,9,30,33,19
1,18,30,25,7,7,10,22,5,12,9,30,33,19,33
1,18,30,25,7,7,10,22,5,12,9,30,33,19,33,22
1,18,30,25,7,7,10,22,5,12,9,30,33,19,33,22,27
1,18,30,25,7,7,10,22,5,12,9,30,33,19,33,22,27,28
3,17
2,17,32
2,17,32,29
2,17,32,29,29
3,17,32,29,29,3
3,17,32,29,29,3,1
2,17,32,29,29,3,1,32
2,17,32,29,29,3,1,32,21
2,17,32,29,29,3,1,32,21,0
2,17,32,29,29,3,1,32,21,0,1
2,17,32,29,29,3,1,32,21,0,1,20
2,17,32,29,29,3,1,32,21,0,1,20,6
2,17,32,29,29,3,1,32,21,0,1,20,6,19
2,17,32,29,29,3,1,32,21,0,1,20,6,19,30
1,17,32,29,29,3,1,32,21,0,1,20,6,19,30,29
1,17,32,29,29,3,1,32,21,0,1,20,6,19,30,29,31
1,17,32,29,29,3,1,32,21,0,1,20,6,19,30,29,31,23
4,28
3,28,29
2,28,29,18
2,28,29,18,27
2,28,29,18,27,4
2,28,29,18,27,4,24
1,28,29,18,27,4,24,7
1,28,29,18,27,4,24,7,11
1,28,29,18,27,4,24,7,11,31
1,28,29,18,27,4,24,7,11,31,6
1,28,29,18,27,4,24,7,11,31,6,15
1,28,29,18,27,4,24,7,11,31,6,15,15
1,28,29,18,27,4,24,7,11,31,6,15,15,26
1,28,29,18,27,4,24,7,11,31,6,15,15,26,30
1,28,29,18,27,4,24,7,11,31,6,15,15,26,30,24
1,28,29,18,27,4,24,7,11,31,6,15,15,26,30,24,24
1,28,29,18,27,4,24,7,11,31,6,15,15,26,30,24,24,32
0,28,29,18,27,4,24,7,11,31,6,15,15,26,30,24,24,32,25
3,27
3,27,31
3,27,31,31
3,27,31,31,26
2,27,31,31,26,28
2,27,31,31,26,28,22
2,27,31,31,26,28,22,2
1,27,31,31,26,28,22,2,16
1,27,31,31,26,28,22,2,16,17
1,27,31,31,26,28,22,2,16,17,5
1,27,31,31,26,28,22,2,16,17,5,16
1,27,31,31,26,28,22,2,16,17,5,16,18
1,27,31,31,26,28,22,2,16,17,5,16,18,28
1,27,31,31,26,28,22,2,16,17,5,16,18,28,19
1,27,31,31,26,28,22,2,16,17,5,16,18,28,19,12
0,27,31,31,26,28,22,2,16,17,5,16,18,28,19,12,23
0,27,31,31,26,28,22,2,16,17,5,16,18,28,19,12,23,4
0,27,31,31,26,28,22,2,16,17,5,16,18,28,19,12,23,4,6
