3,8
3,8,28
2,8,28,33
2,8,28,33,16
1,8,28,33,16,1
1,8,28,33,16,1,33
1,8,28,33,16,1,33,14
0,8,28,33,16,1,33,14,24
0,8,28,33,16,1,33,14,24,11
0,8,28,33,16,1,33,14,24,11,30
0,8,28,33,16,1,33,14,24,11,30,9
0,8,28,33,16,1,33,14,24,11,30,9,30
3,29
3,29,31
2,29,31,27
2,29,31,27,30
2,29,31,27,30,17
1,29,31,27,30,17,15
1,29,31,27,30,17,15,16
1,29,31,27,30,17,15,16,1
1,29,31,27,30,17,15,16,1,24
2,29,31,27,30,17,15,16,1,24,1
2,29,31,27,30,17,15,16,1,24,1,16
2,29,31,27,30,17,15,16,1,24,1,16,18
2,29,31,27,30,17,15,16,1,24,1,16,18,31
4,9
3,9,18
3,9,18,27
2,9,18,27,31
2,9,18,27,31,32
2,9,18,27,31,32,9
2,9,18,27,31,32,9,7
1,9,18,27,31,32,9,7,25
1,9,18,27,31,32,9,7,25,33
1,9,18,27,31,32,9,7,25,33,11
1,9,18,27,31,32,9,7,25,33,11,33
0,9,18,27,31,32,9,7,25,33,11,33,0
1,9,18,27,31,32,9,7,25,33,11,33,0,0
3,26
3,26,30
3,26,30,17
3,26,30,17,32
3,26,30,17,32,8
2,26,30,17,32,8,8
2,26,30,17,32,8,8,28
2,26,30,17,32,8,8,28,0
1,26,30,17,32,8,8,28,0,2
1,26,30,17,32,8,8,28,0,2,21
1,26,30,17,32,8,8,28,0,2,21,31
1,26,30,17,32,8,8,28,0,2,21,31,26
1,26,30,17,32,8,8,28,0,2,21,31,26,17
5,30
5,30,18
4,30,18,28
3,30,18,28,31
2,30,18,28,31,33
2,30,18,28,31,33,10
1,30,18,28,31,33,10,27
0,30,18,28,31,33,10,27,15
0,30,18,28,31,33,10,27,15,16
2,29
2,29,32
2,29,32,33
1,29,32,33,4
1,29,32,33,4,8
1,29,32,33,4,8,9
2,29,32,33,4,8,9,7
1,29,32,33,4,8,9,7,18
1,29,32,33,4,8,9,7,18,10
4,18
3,18,31
3,18,31,9
3,18,31,9,0
3,18,31,9,0,25
2,18,31,9,0,25,3
2,18,31,9,0,25,3,15
1,18,31,9,0,25,3,15,19
1,18,31,9,0,25,3,15,19,30
1,18,31,9,0,25,3,15,19,30,22
3,17
3,17,29
3,17,29,32
3,17,29,32,17
3,17,29,32,17,26
3,17,29,32,17,26,28
2,17,29,32,17,26,28,7
1,17,29,32,17,26,28,7,31
2,17,29,32,17,26,28,7,31,18
3,17,29,32,17,26,28,7,31,18,19
3,28
2,28,32
1,28,32,16
1,28,32,16,15
1,28,32,16,15,27
0,28,32,16,15,27,3
0,28,32,16,15,27,3,5
0,28,32,16,15,27,3,5,22
0,28,32,16,15,27,3,5,22,1
0,28,32,16,15,27,3,5,22,1,27
0,28,32,16,15,27,3,5,22,1,27,29
0,28,32,16,15,27,3,5,22,1,27,29,5
4,29
4,29,18
3,29,18,9
3,29,18,9,28
2,29,18,9,28,32
2,29,18,9,28,32,32
2,29,18,9,28,32,32,30
2,29,18,9,28,32,32,30,22
3,29,18,9,28,32,32,30,22,22
2,29,18,9,28,32,32,30,22,22,17
2,29,18,9,28,32,32,30,22,22,17,33
1,29,18,9,28,32,32,30,22,22,17,33,7
3,17
3,17,17
3,17,17,9
3,17,17,9,11
3,17,17,9,11,29
3,17,17,9,11,29,27
3,17,17,9,11,29,27,9
3,17,17,9,11,29,27,9,31
3,17,17,9,11,29,27,9,31,1
3,17,17,9,11,29,27,9,31,1,19
3,17,17,9,11,29,27,9,31,1,19,19
3,17,17,9,11,29,27,9,31,1,19,19,16
3,17,17,9,11,29,27,9,31,1,19,19,16,20
2,33
2,33,28
2,33,28,30
2,33,28,30,9
2,33,28,30,9,29
2,33,28,30,9,29,3
2,33,28,30,9,29,3,16
2,33,28,30,9,29,3,16,30
2,33,28,30,9,29,3,16,30,28
2,33,28,30,9,29,3,16,30,28,33
2,33,28,30,9,29,3,16,30,28,33,1
3,33,28,30,9,29,3,16,30,28,33,1,5
