3,29
2,29,3
1,29,3,25
1,29,3,25,21
1,29,3,25,21,9
1,29,3,25,21,9,32
1,29,3,25,21,9,32,0
0,29,3,25,21,9,32,0,16
0,29,3,25,21,9,32,0,16,30
0,29,3,25,21,9,32,0,16,30,14
0,29,3,25,21,9,32,0,16,30,14,28
4,30
4,30,0
3,30,0,19
2,30,0,19,32
2,30,0,19,32,33
2,30,0,19,32,33,28
2,30,0,19,32,33,28,9
2,30,0,19,32,33,28,9,9
3,30,0,19,32,33,28,9,9,3
2,30,0,19,32,33,28,9,9,3,17
2,30,0,19,32,33,28,9,9,3,17,21
3,30
3,30,17
3,30,17,18
2,30,17,18,7
2,30,17,18,7,7
2,30,17,18,7,7,10
2,30,17,18,7,7,10,0
1,30,17,18,7,7,10,0,21
0,30,17,18,7,7,10,0,21,33
0,30,17,18,7,7,10,0,21,33,16
0,30,17,18,7,7,10,0,21,33,16,7
3,30
3,30,27
3,30,27,31
2,30,27,31,17
2,30,27,31,17,23
2,30,27,31,17,23,33
2,30,27,31,17,23,33,32
1,30,27,31,17,23,33,32,18
1,30,27,31,17,23,33,32,18,16
1,30,27,31,17,23,33,32,18,16,0
1,30,27,31,17,23,33,32,18,16,0,29
