3,28
3,28,32
3,28,32,31
3,28,32,31,25
2,28,32,31,25,19
2,28,32,31,25,19,26
2,28,32,31,25,19,26,33
2,28,32,31,25,19,26,33,21
2,28,32,31,25,19,26,33,21,3
2,28,32,31,25,19,26,33,21,3,32
2,28,32,31,25,19,26,33,21,3,32,20
2,28,32,31,25,19,26,33,21,3,32,20,19
2,28,32,31,25,19,26,33,21,3,32,20,19,0
1,28,32,31,25,19,26,33,21,3,32,20,19,0,13
2,28
2,28,32
2,28,32,32
2,28,32,32,29
2,28,32,32,29,9
2,28,32,32,29,9,29
2,28,32,32,29,9,29,8
1,28,32,32,29,9,29,8,10
0,28,32,32,29,9,29,8,10,25
0,28,32,32,29,9,29,8,10,25,1
0,28,32,32,29,9,29,8,10,25,1,18
0,28,32,32,29,9,29,8,10,25,1,18,20
0,28,32,32,29,9,29,8,10,25,1,18,20,33
4,29
4,29,17
4,29,17,9
4,29,17,9,31
3,29,17,9,31,26
3,29,17,9,31,26,31
3,29,17,9,31,26,31,26
2,29,17,9,31,26,31,26,22
2,29,17,9,31,26,31,26,22,33
2,29,17,9,31,26,31,26,22,33,25
2,29,17,9,31,26,31,26,22,33,25,11
1,29,17,9,31,26,31,26,22,33,25,11,18
1,29,17,9,31,26,31,26,22,33,25,11,18,21
1,29,17,9,31,26,31,26,22,33,25,11,18,21,33
3,18
3,18,30
2,18,30,31
2,18,30,31,17
1,18,30,31,17,11
0,18,30,31,17,11,14
0,18,30,31,17,11,14,12
0,18,30,31,17,11,14,12,4
0,18,30,31,17,11,14,12,4,23
0,18,30,31,17,11,14,12,4,23,2
0,18,30,31,17,11,14,12,4,23,2,9
0,18,30,31,17,11,14,12,4,23,2,9,10
0,18,30,31,17,11,14,12,4,23,2,9,10,3
0,18,30,31,17,11,14,12,4,23,2,9,10,3,5
