4,32
4,32,30
4,32,30,27
3,32,30,27,33
3,32,30,27,33,8
3,32,30,27,33,8,32
3,32,30,27,33,8,32,30
3,32,30,27,33,8,32,30,18
3,32,30,27,33,8,32,30,18,23
3,32,30,27,33,8,32,30,18,23,23
2,32,30,27,33,8,32,30,18,23,23,26
2,32,30,27,33,8,32,30,18,23,23,26,28
3,32,30,27,33,8,32,30,18,23,23,26,28,24
2,30
2,30,28
2,30,28,33
2,30,28,33,32
2,30,28,33,32,1
2,30,28,33,32,1,8
2,30,28,33,32,1,8,19
2,30,28,33,32,1,8,19,29
1,30,28,33,32,1,8,19,29,15
1,30,28,33,32,1,8,19,29,15,16
1,30,28,33,32,1,8,19,29,15,16,22
1,30,28,33,32,1,8,19,29,15,16,22,8
1,30,28,33,32,1,8,19,29,15,16,22,8,20
2,29
2,29,0
2,29,0,28
2,29,0,28,25
2,29,0,28,25,26
2,29,0,28,25,26,27
2,29,0,28,25,26,27,9
2,29,0,28,25,26,27,9,0
2,29,0,28,25,26,27,9,0,19
1,29,0,28,25,26,27,9,0,19,19
0,29,0,28,25,26,27,9,0,19,19,22
0,29,0,28,25,26,27,9,0,19,19,22,21
0,29,0,28,25,26,27,9,0,19,19,22,21,17
3,27
3,27,33
2,27,33,19
1,27,33,19,23
0,27,33,19,23,15
0,27,33,19,23,15,14
0,27,33,19,23,15,14,32
0,27,33,19,23,15,14,32,18
0,27,33,19,23,15,14,32,18,33
0,27,33,19,23,15,14,32,18,33,25
0,27,33,19,23,15,14,32,18,33,25,26
0,27,33,19,23,15,14,32,18,33,25,26,22
0,27,33,19,23,15,14,32,18,33,25,26,22,22
5,28
4,28,29
3,28,29,33
3,28,29,33,26
2,28,29,33,26,8
2,28,29,33,26,8,17
2,28,29,33,26,8,17,24
2,28,29,33,26,8,17,24,1
2,28,29,33,26,8,17,24,1,10
3,28,29,33,26,8,17,24,1,10,12
3,28,29,33,26,8,17,24,1,10,12,5
2,28,29,33,26,8,17,24,1,10,12,5,10
2,28,29,33,26,8,17,24,1,10,12,5,10,11
1,28,29,33,26,8,17,24,1,10,12,5,10,11,31
1,28,29,33,26,8,17,24,1,10,12,5,10,11,31,28
1,28,29,33,26,8,17,24,1,10,12,5,10,11,31,28,1
2,28,29,33,26,8,17,24,1,10,12,5,10,11,31,28,1,32
4,27
3,27,26
3,27,26,9
3,27,26,9,31
3,27,26,9,31,9
3,27,26,9,31,9,27
3,27,26,9,31,9,27,17
3,27,26,9,31,9,27,17,29
2,27,26,9,31,9,27,17,29,29
3,27,26,9,31,9,27,17,29,29,15
3,27,26,9,31,9,27,17,29,29,15,15
2,27,26,9,31,9,27,17,29,29,15,15,15
2,27,26,9,31,9,27,17,29,29,15,15,15,17
