4,30
4,30,28
3,30,28,17
3,30,28,17,0
3,30,28,17,0,7
2,30,28,17,0,7,32
2,30,28,17,0,7,32,33
2,30,28,17,0,7,32,33,4
2,30,28,17,0,7,32,33,4,12
2,30,28,17,0,7,32,33,4,12,31
2,30,28,17,0,7,32,33,4,12,31,6
2,30,28,17,0,7,32,33,4,12,31,6,25
2,30,28,17,0,7,32,33,4,12,31,6,25,1
2,30,28,17,0,7,32,33,4,12,31,6,25,1,18
3,30
3,30,27
3,30,27,8
3,30,27,8,9
3,30,27,8,9,11
2,30,27,8,9,11,28
2,30,27,8,9,11,28,29
1,30,27,8,9,11,28,29,26
1,30,27,8,9,11,28,29,26,18
1,30,27,8,9,11,28,29,26,18,27
1,30,27,8,9,11,28,29,26,18,27,33
1,30,27,8,9,11,28,29,26,18,27,33,11
1,30,27,8,9,11,28,29,26,18,27,33,11,17
1,30,27,8,9,11,28,29,26,18,27,33,11,17,14
5,27
5,27,31
4,27,31,33
3,27,31,33,32
2,27,31,33,32,0
2,27,31,33,32,0,28
2,27,31,33,32,0,28,25
2,27,31,33,32,0,28,25,11
2,27,31,33,32,0,28,25,11,10
1,27,31,33,32,0,28,25,11,10,16
0,27,31,33,32,0,28,25,11,10,16,7
0,27,31,33,32,0,28,25,11,10,16,7,27
0,27,31,33,32,0,28,25,11,10,16,7,27,2
0,27,31,33,32,0,28,25,11,10,16,7,27,2,32
4,31
3,31,29
3,31,29,18
3,31,29,18,17
3,31,29,18,17,30
3,31,29,18,17,30,8
2,31,29,18,17,30,8,10
2,31,29,18,17,30,8,10,8
2,31,29,18,17,30,8,10,8,6
1,31,29,18,17,30,8,10,8,6,14
1,31,29,18,17,30,8,10,8,6,14,32
1,31,29,18,17,30,8,10,8,6,14,32,33
1,31,29,18,17,30,8,10,8,6,14,32,33,0
1,31,29,18,17,30,8,10,8,6,14,32,33,0,7
2,31
4,8
4,8,30
3,8,30,32
3,8,30,32,16
3,17
3,17,9
3,17,9,1
3,17
2,17,7
2,17,7,26
1,32
0,32,12
0,32,12,15
