4,28
3,28,27
3,28,27,32
3,28,27,32,4
3,28,27,32,4,25
3,28,27,32,4,25,24
3,28,27,32,4,25,24,6
2,28,27,32,4,25,24,6,8
1,28,27,32,4,25,24,6,8,1
1,28,27,32,4,25,24,6,8,1,0
2,28,27,32,4,25,24,6,8,1,0,9
3,28,27,32,4,25,24,6,8,1,0,9,15
3,28,27,32,4,25,24,6,8,1,0,9,15,8
3,8
3,8,29
2,8,29,32
2,8,29,32,19
2,8,29,32,19,2
1,8,29,32,19,2,23
1,8,29,32,19,2,23,28
1,8,29,32,19,2,23,28,5
1,8,29,32,19,2,23,28,5,21
1,8,29,32,19,2,23,28,5,21,17
1,8,29,32,19,2,23,28,5,21,17,0
0,8,29,32,19,2,23,28,5,21,17,0,28
0,8,29,32,19,2,23,28,5,21,17,0,28,9
0,8,29,32,19,2,23,28,5,21,17,0,28,9,24
3,27
3,27,10
3,27,10,10
2,27,10,10,28
2,27,10,10,28,17
2,27,10,10,28,17,29
2,27,10,10,28,17,29,8
2,27,10,10,28,17,29,8,5
2,27,10,10,28,17,29,8,5,26
2,27,10,10,28,17,29,8,5,26,15
2,27,10,10,28,17,29,8,5,26,15,2
1,27,10,10,28,17,29,8,5,26,15,2,17
1,27,10,10,28,17,29,8,5,26,15,2,17,26
2,27,10,10,28,17,29,8,5,26,15,2,17,26,25
2,33
1,33,17
2,33,17,9
1,33,17,9,10
1,33,17,9,10,31
1,33,17,9,10,31,6
1,33,17,9,10,31,6,29
1,33,17,9,10,31,6,29,3
1,33,17,9,10,31,6,29,3,9
1,33,17,9,10,31,6,29,3,9,27
0,33,17,9,10,31,6,29,3,9,27,6
0,33,17,9,10,31,6,29,3,9,27,6,15
0,33,17,9,10,31,6,29,3,9,27,6,15,33
