4,27
4,27,30
4,27,30,27
3,27,30,27,18
3,27,30,27,18,31
3,27,30,27,18,31,29
2,27,30,27,18,31,29,17
1,27,30,27,18,31,29,17,6
1,27,30,27,18,31,29,17,6,17
1,27,30,27,18,31,29,17,6,17,8
0,27,30,27,18,31,29,17,6,17,8,2
1,27,30,27,18,31,29,17,6,17,8,2,24
4,10
3,10,7
3,10,7,4
3,10,7,4,20
3,10,7,4,20,1
3,10,7,4,20,1,16
3,10,7,4,20,1,16,13
2,10,7,4,20,1,16,13,25
2,10,7,4,20,1,16,13,25,27
2,10,7,4,20,1,16,13,25,27,33
1,10,7,4,20,1,16,13,25,27,33,25
0,10,7,4,20,1,16,13,25,27,33,25,1
2,33
2,33,0
2,33,0,14
2,33,0,14,0
2,33,0,14,0,31
1,33,0,14,0,31,11
1,33,0,14,0,31,11,31
1,33,0,14,0,31,11,31,24
0,33,0,14,0,31,11,31,24,30
0,33,0,14,0,31,11,31,24,30,5
0,33,0,14,0,31,11,31,24,30,5,8
0,33,0,14,0,31,11,31,24,30,5,8,7
2,29
2,29,33
1,29,33,15
1,29,33,15,30
1,29,33,15,30,13
1,29,33,15,30,13,10
1,29,33,15,30,13,10,24
1,29,33,15,30,13,10,24,28
2,29,33,15,30,13,10,24,28,26
3,29,33,15,30,13,10,24,28,26,26
2,29,33,15,30,13,10,24,28,26,26,26
1,29,33,15,30,13,10,24,28,26,26,26,28
