4,30
4,30,29
3,30,29,32
2,30,29,32,28
2,30,29,32,28,9
2,30,29,32,28,9,30
2,30,29,32,28,9,30,29
1,30,29,32,28,9,30,29,11
2,30,29,32,28,9,30,29,11,12
2,30,29,32,28,9,30,29,11,12,12
2,10
2,10,31
2,10,31,27
2,10,31,27,33
2,10,31,27,33,0
2,10,31,27,33,0,1
2,10,31,27,33,0,1,19
2,10,31,27,33,0,1,19,25
3,10,31,27,33,0,1,19,25,2
3,10,31,27,33,0,1,19,25,2,16
4,29
3,29,26
3,29,26,32
2,29,26,32,33
2,29,26,32,33,33
2,29,26,32,33,33,16
2,29,26,32,33,33,16,30
2,29,26,32,33,33,16,30,31
2,29,26,32,33,33,16,30,31,28
1,29,26,32,33,33,16,30,31,28,28
3,17
2,17,10
1,17,10,32
1,17,10,32,13
1,17,10,32,13,29
0,17,10,32,13,29,2
0,17,10,32,13,29,2,26
0,17,10,32,13,29,2,26,25
0,17,10,32,13,29,2,26,25,28
0,17,10,32,13,29,2,26,25,28,17
