4,27
3,27,32
2,27,32,6
2,27,32,6,32
2,27,32,6,32,15
3,27,32,6,32,15,8
4,29
4,29,28
3,29,28,30
3,29,28,30,31
3,29,28,30,31,31
2,28
2,28,27
1,28,27,4
1,28,27,4,16
1,28,27,4,16,27
1,28,27,4,16,27,8
3,30
2,30,28
2,30,28,26
1,30,28,26,17
1,30,28,26,17,10
0,30,28,26,17,10,13
