3,29
2,29,27
2,29,27,28
2,29,27,28,17
2,29,27,28,17,26
1,29,27,28,17,26,26
1,29,27,28,17,26,26,32
1,29,27,28,17,26,26,32,16
1,29,27,28,17,26,26,32,16,2
1,29,27,28,17,26,26,32,16,2,27
1,29,27,28,17,26,26,32,16,2,27,25
2,18
1,18,1
1,18,1,26
1,18,1,26,15
1,18,1,26,15,31
0,18,1,26,15,31,0
0,18,1,26,15,31,0,9
0,18,1,26,15,31,0,9,32
0,18,1,26,15,31,0,9,32,8
0,18,1,26,15,31,0,9,32,8,16
0,18,1,26,15,31,0,9,32,8,16,12
4,30
3,30,0
3,30,0,32
3,30,0,32,30
3,30,0,32,30,31
3,30,0,32,30,31,30
3,30,0,32,30,31,30,9
3,30,0,32,30,31,30,9,9
3,30,0,32,30,31,30,9,9,26
3,30,0,32,30,31,30,9,9,26,2
2,30,0,32,30,31,30,9,9,26,2,29
4,30
3,30,17
3,30,17,8
2,30,17,8,28
2,30,17,8,28,25
2,30,17,8,28,25,18
2,30,17,8,28,25,18,32
1,30,17,8,28,25,18,32,33
1,30,17,8,28,25,18,32,33,8
1,30,17,8,28,25,18,32,33,8,27
0,30,17,8,28,25,18,32,33,8,27,18
