3,30
3,30,26
2,30,26,17
2,30,26,17,8
1,30,26,17,8,32
0,30,26,17,8,32,0
0,30,26,17,8,32,0,15
0,30,26,17,8,32,0,15,33
0,30,26,17,8,32,0,15,33,2
0,30,26,17,8,32,0,15,33,2,3
0,30,26,17,8,32,0,15,33,2,3,6
0,30,26,17,8,32,0,15,33,2,3,6,0
0,30,26,17,8,32,0,15,33,2,3,6,0,33
0,30,26,17,8,32,0,15,33,2,3,6,0,33,15
0,30,26,17,8,32,0,15,33,2,3,6,0,33,15,28
0,30,26,17,8,32,0,15,33,2,3,6,0,33,15,28,29
0,30,26,17,8,32,0,15,33,2,3,6,0,33,15,28,29,17
3,31
3,31,18
3,31,18,26
3,31,18,26,27
3,31,18,26,27,24
2,31,18,26,27,24,19
2,31,18,26,27,24,19,5
3,31,18,26,27,24,19,5,5
3,31,18,26,27,24,19,5,5,6
4,31,18,26,27,24,19,5,5,6,2
3,31,18,26,27,24,19,5,5,6,2,17
3,31,18,26,27,24,19,5,5,6,2,17,8
3,31,18,26,27,24,19,5,5,6,2,17,8,33
3,31,18,26,27,24,19,5,5,6,2,17,8,33,5
3,31,18,26,27,24,19,5,5,6,2,17,8,33,5,1
3,31,18,26,27,24,19,5,5,6,2,17,8,33,5,1,11
2,31,18,26,27,24,19,5,5,6,2,17,8,33,5,1,11,1
2,31,18,26,27,24,19,5,5,6,2,17,8,33,5,1,11,1,7
4,30
3,30,29
3,30,29,0
2,30,29,0,27
2,30,29,0,27,25
1,30,29,0,27,25,15
1,30,29,0,27,25,15,10
1,30,29,0,27,25,15,10,6
1,30,29,0,27,25,15,10,6,27
1,30,29,0,27,25,15,10,6,27,31
1,30,29,0,27,25,15,10,6,27,31,18
1,30,29,0,27,25,15,10,6,27,31,18,26
1,30,29,0,27,25,15,10,6,27,31,18,26,2
1,30,29,0,27,25,15,10,6,27,31,18,26,2,15
0,30,29,0,27,25,15,10,6,27,31,18,26,2,15,11
0,30,29,0,27,25,15,10,6,27,31,18,26,2,15,11,18
0,30,29,0,27,25,15,10,6,27,31,18,26,2,15,11,18,3
0,30,29,0,27,25,15,10,6,27,31,18,26,2,15,11,18,3,14
4,9
4,9,17
3,9,17,30
3,9,17,30,27
4,9,17,30,27,7
4,9,17,30,27,7,8
4,9,17,30,27,7,8,8
5,9,17,30,27,7,8,8,26
5,9,17,30,27,7,8,8,26,0
4,9,17,30,27,7,8,8,26,0,31
4,9,17,30,27,7,8,8,26,0,31,3
4,9,17,30,27,7,8,8,26,0,31,3,18
4,9,17,30,27,7,8,8,26,0,31,3,18,33
4,9,17,30,27,7,8,8,26,0,31,3,18,33,32
3,9,17,30,27,7,8,8,26,0,31,3,18,33,32,1
2,9,17,30,27,7,8,8,26,0,31,3,18,33,32,1,28
2,9,17,30,27,7,8,8,26,0,31,3,18,33,32,1,28,32
3,29
3,29,27
2,29,27,19
2,29,27,19,33
2,29,27,19,33,26
2,29,27,19,33,26,25
2,29,27,19,33,26,25,19
2,29,27,19,33,26,25,19,7
2,29,27,19,33,26,25,19,7,26
2,29,27,19,33,26,25,19,7,26,22
1,29,27,19,33,26,25,19,7,26,22,33
1,29,27,19,33,26,25,19,7,26,22,33,9
2,29,27,19,33,26,25,19,7,26,22,33,9,0
3,26
2,26,18
2,26,18,7
1,26,18,7,20
1,26,18,7,20,2
1,26,18,7,20,2,6
1,26,18,7,20,2,6,25
1,26,18,7,20,2,6,25,20
1,26,18,7,20,2,6,25,20,27
1,26,18,7,20,2,6,25,20,27,23
0,26,18,7,20,2,6,25,20,27,23,29
0,26,18,7,20,2,6,25,20,27,23,29,28
0,26,18,7,20,2,6,25,20,27,23,29,28,32
4,0
3,0,33
3,0,33,32
2,0,33,32,10
2,0,33,32,10,28
2,0,33,32,10,28,2
1,0,33,32,10,28,2,27
1,0,33,32,10,28,2,27,24
1,0,33,32,10,28,2,27,24,28
1,0,33,32,10,28,2,27,24,28,10
0,0,33,32,10,28,2,27,24,28,10,27
0,0,33,32,10,28,2,27,24,28,10,27,14
0,0,33,32,10,28,2,27,24,28,10,27,14,8
3,31
3,31,33
3,31,33,32
3,31,33,32,28
2,31,33,32,28,29
2,31,33,32,28,29,25
1,31,33,32,28,29,25,23
1,31,33,32,28,29,25,23,15
1,31,33,32,28,29,25,23,15,3
1,31,33,32,28,29,25,23,15,3,1
1,31,33,32,28,29,25,23,15,3,1,10
2,31,33,32,28,29,25,23,15,3,1,10,24
2,31,33,32,28,29,25,23,15,3,1,10,24,8
4,27
3,27,8
3,27,8,31
4,9
3,9,18
3,9,18,19
3,10
3,10,27
3,10,27,29
2,10,27,29,6
2,8
1,8,10
0,8,10,23
4,27
3,27,30
2,27,30,32
1,27,30,32,0
1,27,30,32,0,16
1,27,30,32,0,16,23
0,27,30,32,0,16,23,21
4,18
3,18,9
3,18,9,17
3,18,9,17,8
2,18,9,17,8,20
2,18,9,17,8,20,30
2,18,9,17,8,20,30,28
3,13
2,13,2
1,13,2,32
1,13,2,32,28
1,13,2,32,28,33
1,13,2,32,28,33,15
0,13,2,32,28,33,15,24
2,8
2,8,19
2,8,19,32
2,8,19,32,18
1,8,19,32,18,17
1,8,19,32,18,17,17
1,8,19,32,18,17,17,0
1,8,19,32,18,17,17,0,15
