3,29
2,29,28
2,29,28,31
2,29,28,31,19
2,29,28,31,19,28
2,29,28,31,19,28,19
2,29,28,31,19,28,19,8
2,29,28,31,19,28,19,8,6
2,29,28,31,19,28,19,8,6,18
2,29,28,31,19,28,19,8,6,18,33
2,29,28,31,19,28,19,8,6,18,33,21
1,29,28,31,19,28,19,8,6,18,33,21,10
2,33
1,33,8
1,33,8,27
1,33,8,27,14
1,33,8,27,14,29
0,33,8,27,14,29,2
0,33,8,27,14,29,2,15
0,33,8,27,14,29,2,15,16
0,33,8,27,14,29,2,15,16,33
0,33,8,27,14,29,2,15,16,33,8
0,33,8,27,14,29,2,15,16,33,8,17
4,27
3,27,31
3,27,31,28
3,27,31,28,9
3,27,31,28,9,0
3,27,31,28,9,0,30
3,27,31,28,9,0,30,16
2,27,31,28,9,0,30,16,22
2,27,31,28,9,0,30,16,22,33
2,27,31,28,9,0,30,16,22,33,30
2,27,31,28,9,0,30,16,22,33,30,15
4,17
4,17,0
3,17,0,30
2,17,0,30,31
2,17,0,30,31,29
2,17,0,30,31,29,0
2,17,0,30,31,29,0,9
1,17,0,30,31,29,0,9,32
1,17,0,30,31,29,0,9,32,30
2,17,0,30,31,29,0,9,32,30,26
2,17,0,30,31,29,0,9,32,30,26,26
