4,28
4,28,31
4,28,31,32
4,28,31,32,18
3,28,31,32,18,9
3,28,31,32,18,9,26
2,28,31,32,18,9,26,21
2,28,31,32,18,9,26,21,0
2,28,31,32,18,9,26,21,0,9
2,28,31,32,18,9,26,21,0,9,10
1,28,31,32,18,9,26,21,0,9,10,7
3,28
3,28,32
3,28,32,28
3,28,32,28,9
2,28,32,28,9,27
3,28,32,28,9,27,0
2,28,32,28,9,27,0,0
2,28,32,28,9,27,0,0,18
2,28,32,28,9,27,0,0,18,20
2,28,32,28,9,27,0,0,18,20,29
2,28,32,28,9,27,0,0,18,20,29,6
4,31
3,31,8
3,31,8,30
2,31,8,30,10
2,31,8,30,10,8
2,31,8,30,10,8,27
2,31,8,30,10,8,27,18
1,31,8,30,10,8,27,18,20
0,31,8,30,10,8,27,18,20,22
0,31,8,30,10,8,27,18,20,22,31
0,31,8,30,10,8,27,18,20,22,31,32
3,29
3,29,19
3,29,19,26
3,29,19,26,25
2,29,19,26,25,0
1,29,19,26,25,0,27
1,29,19,26,25,0,27,1
1,29,19,26,25,0,27,1,17
1,29,19,26,25,0,27,1,17,20
1,29,19,26,25,0,27,1,17,20,19
1,29,19,26,25,0,27,1,17,20,19,10
