4,17
4,17,8
4,17,8,30
3,17,8,30,28
4,17,8,30,28,25
3,8
3,8,0
3,8,0,30
3,8,0,30,33
3,8,0,30,33,29
2,9
2,9,29
2,9,29,27
2,9,29,27,17
2,9,29,27,17,0
2,9,29,27,17,0,26
3,31
2,31,12
1,31,12,24
1,31,12,24,9
0,31,12,24,9,25
2,0
2,0,26
2,0,26,31
2,0,26,31,29
1,0,26,31,29,15
0,0,26,31,29,15,8
0,0,26,31,29,15,8,9
4,0
3,0,30
3,0,30,28
3,0,30,28,32
2,0,30,28,32,20
2,0,30,28,32,20,29
1,0,30,28,32,20,29,3
3,31
3,31,28
2,31,28,23
2,31,28,23,19
2,31,28,23,19,30
1,31,28,23,19,30,30
4,28
4,28,33
4,28,33,18
3,28,33,18,32
2,28,33,18,32,10
2,28,33,18,32,10,8
