3,33
2,33,8
2,33,8,27
1,33,8,27,2
1,33,8,27,2,14
1,33,8,27,2,14,26
1,33,8,27,2,14,26,32
1,33,8,27,2,14,26,32,3
1,33,8,27,2,14,26,32,3,18
5,33
4,33,32
3,33,32,9
3,33,32,9,18
2,33,32,9,18,31
2,33,32,9,18,31,17
2,33,32,9,18,31,17,0
2,33,32,9,18,31,17,0,0
3,32
2,32,29
1,32,29,13
1,32,29,13,17
0,32,29,13,17,17
0,32,29,13,17,17,3
0,32,29,13,17,17,3,1
0,32,29,13,17,17,3,1,14
3,29
3,29,9
3,29,9,9
2,29,9,9,31
2,29,9,9,31,29
2,29,9,9,31,29,31
2,29,9,9,31,29,31,1
2,29,9,9,31,29,31,1,1
