2,30
2,30,29
1,30,29,6
1,30,29,6,5
0,30,29,6,5,15
0,30,29,6,5,15,30
0,30,29,6,5,15,30,4
3,18
3,18,8
3,18,8,8
3,18,8,8,1
3,18,8,8,1,15
3,18,8,8,1,15,27
3,18,8,8,1,15,27,28
4,28
3,28,33
3,28,33,26
3,28,33,26,17
2,28,33,26,17,27
2,28,33,26,17,27,30
2,28,33,26,17,27,30,30
2,28,33,26,17,27,30,30,31
5,9
5,9,17
4,9,17,29
3,9,17,29,25
3,9,17,29,25,27
3,9,17,29,25,27,6
3,9,17,29,25,27,6,15
3,9,17,29,25,27,6,15,31
3,33
