3,32
3,32,33
3,32,33,26
2,32,33,26,8
1,32,33,26,8,15
1,32,33,26,8,15,24
1,32,33,26,8,15,24,5
1,32,33,26,8,15,24,5,13
1,32,33,26,8,15,24,5,13,18
1,32,33,26,8,15,24,5,13,18,5
0,32,33,26,8,15,24,5,13,18,5,18
4,29
4,29,33
4,29,33,32
4,29,33,32,17
3,29,33,32,17,27
2,29,33,32,17,27,28
2,29,33,32,17,27,28,30
2,29,33,32,17,27,28,30,33
2,29,33,32,17,27,28,30,33,7
2,29,33,32,17,27,28,30,33,7,12
2,29,33,32,17,27,28,30,33,7,12,27
3,18
2,18,29
2,18,29,32
2,18,29,32,17
1,18,29,32,17,27
1,18,29,32,17,27,28
1,18,29,32,17,27,28,31
1,18,29,32,17,27,28,31,11
1,18,29,32,17,27,28,31,11,27
0,18,29,32,17,27,28,31,11,27,6
0,18,29,32,17,27,28,31,11,27,6,12
3,31
3,31,29
2,31,29,9
2,31,29,9,25
2,31,29,9,25,33
2,31,29,9,25,33,10
2,31,29,9,25,33,10,17
2,31,29,9,25,33,10,17,8
1,31,29,9,25,33,10,17,8,1
1,31,29,9,25,33,10,17,8,1,1
3,31
3,31,32
3,31,32,33
2,31,32,33,25
2,31,32,33,25,0
1,31,32,33,25,0,15
1,31,32,33,25,0,15,22
0,31,32,33,25,0,15,22,11
0,31,32,33,25,0,15,22,11,22
4,31
4,31,32
4,31,32,29
4,31,32,29,18
3,31,32,29,18,9
3,31,32,29,18,9,28
2,31,32,29,18,9,28,16
3,31,32,29,18,9,28,16,22
2,31,32,29,18,9,28,16,22,1
4,30
4,30,26
3,30,26,33
2,30,26,33,27
2,30,26,33,27,29
2,30,26,33,27,29,32
2,30,26,33,27,29,32,6
2,30,26,33,27,29,32,6,0
2,30,26,33,27,29,32,6,0,0
4,29
3,29,33
3,29,33,14
3,29,33,14,5
2,29,33,14,5,17
2,29,33,14,5,17,29
1,29,33,14,5,17,29,17
2,29,33,14,5,17,29,17,25
2,29,33,14,5,17,29,17,25,1
2,27
1,27,32
1,27,32,18
1,27,32,18,12
0,27,32,18,12,20
0,27,32,18,12,20,6
0,27,32,18,12,20,6,10
0,27,32,18,12,20,6,10,8
4,29
3,29,32
2,29,32,28
2,29,32,28,9
2,29,32,28,9,3
2,29,32,28,9,3,17
2,29,32,28,9,3,17,3
2,29,32,28,9,3,17,3,22
2,29,32,28,9,3,17,3,22,16
3,32
2,32,28
3,32,28,16
3,32,28,16,17
2,32,28,16,17,26
1,32,28,16,17,26,31
1,32,28,16,17,26,31,29
1,32,28,16,17,26,31,29,27
4,33
4,33,29
3,33,29,18
2,33,29,18,16
2,33,29,18,16,24
2,33,29,18,16,24,27
2,33,29,18,16,24,27,27
2,33,29,18,16,24,27,27,11
1,28
1,28,28
1,28,28,27
1,28,28,27,0
1,28,28,27,0,10
1,28,28,27,0,10,18
1,28,28,27,0,10,18,7
1,28,28,27,0,10,18,7,33
1,28,28,27,0,10,18,7,33,12
1,28,28,27,0,10,18,7,33,12,29
0,28,28,27,0,10,18,7,33,12,29,21
0,28,28,27,0,10,18,7,33,12,29,21,0
0,28,28,27,0,10,18,7,33,12,29,21,0,29
5,27
5,27,32
5,27,32,27
5,27,32,27,30
4,27,32,27,30,31
3,27,32,27,30,31,9
3,27,32,27,30,31,9,19
2,27,32,27,30,31,9,19,33
2,27,32,27,30,31,9,19,33,1
2,27,32,27,30,31,9,19,33,1,33
2,27,32,27,30,31,9,19,33,1,33,30
2,27,32,27,30,31,9,19,33,1,33,30,24
2,27,32,27,30,31,9,19,33,1,33,30,24,25
3,0
3,0,30
3,0,30,28
3,0,30,28,32
3,0,30,28,32,1
3,0,30,28,32,1,1
3,0,30,28,32,1,1,31
3,0,30,28,32,1,1,31,25
2,0,30,28,32,1,1,31,25,8
1,0,30,28,32,1,1,31,25,8,29
1,0,30,28,32,1,1,31,25,8,29,18
1,0,30,28,32,1,1,31,25,8,29,18,32
0,0,30,28,32,1,1,31,25,8,29,18,32,5
0,0,30,28,32,1,1,31,25,8,29,18,32,5,21
3,32
3,32,28
3,32,28,25
3,32,28,25,31
3,32,28,25,31,23
2,32,28,25,31,23,16
2,32,28,25,31,23,16,26
2,32,28,25,31,23,16,26,22
1,32,28,25,31,23,16,26,22,3
1,32,28,25,31,23,16,26,22,3,6
1,32,28,25,31,23,16,26,22,3,6,5
1,32,28,25,31,23,16,26,22,3,6,5,15
1,32,28,25,31,23,16,26,22,3,6,5,15,8
1,32,28,25,31,23,16,26,22,3,6,5,15,8,19
