3,28
2,28,25
2,28,25,27
1,28,25,27,15
1,28,25,27,15,16
1,28,25,27,15,16,7
1,28,25,27,15,16,7,1
2,28,25,27,15,16,7,1,5
2,28,25,27,15,16,7,1,5,26
2,28,25,27,15,16,7,1,5,26,17
1,28,25,27,15,16,7,1,5,26,17,4
1,28,25,27,15,16,7,1,5,26,17,4,14
2,28,25,27,15,16,7,1,5,26,17,4,14,0
1,28,25,27,15,16,7,1,5,26,17,4,14,0,0
1,28,25,27,15,16,7,1,5,26,17,4,14,0,0,18
1,28,25,27,15,16,7,1,5,26,17,4,14,0,0,18,9
1,28,25,27,15,16,7,1,5,26,17,4,14,0,0,18,9,26
1,28,25,27,15,16,7,1,5,26,17,4,14,0,0,18,9,26,8
3,26
3,26,10
3,26,10,24
3,26,10,24,33
3,26,10,24,33,30
2,26,10,24,33,30,14
3,26,10,24,33,30,14,1
3,26,10,24,33,30,14,1,5
3,26,10,24,33,30,14,1,5,17
3,26,10,24,33,30,14,1,5,17,17
2,26,10,24,33,30,14,1,5,17,17,17
1,26,10,24,33,30,14,1,5,17,17,17,2
1,26,10,24,33,30,14,1,5,17,17,17,2,2
1,26,10,24,33,30,14,1,5,17,17,17,2,2,13
0,26,10,24,33,30,14,1,5,17,17,17,2,2,13,9
0,26,10,24,33,30,14,1,5,17,17,17,2,2,13,9,28
0,26,10,24,33,30,14,1,5,17,17,17,2,2,13,9,28,11
0,26,10,24,33,30,14,1,5,17,17,17,2,2,13,9,28,11,30
1,14
0,14,24
0,14,24,33
0,14,24,33,30
0,14,24,33,30,4
0,14,24,33,30,4,27
0,14,24,33,30,4,27,5
0,14,24,33,30,4,27,5,26
0,14,24,33,30,4,27,5,26,25
0,14,24,33,30,4,27,5,26,25,2
0,14,24,33,30,4,27,5,26,25,2,2
0,14,24,33,30,4,27,5,26,25,2,2,7
0,14,24,33,30,4,27,5,26,25,2,2,7,13
0,14,24,33,30,4,27,5,26,25,2,2,7,13,16
0,14,24,33,30,4,27,5,26,25,2,2,7,13,16,18
0,14,24,33,30,4,27,5,26,25,2,2,7,13,16,18,24
0,14,24,33,30,4,27,5,26,25,2,2,7,13,16,18,24,32
2,33
2,33,24
2,33,24,15
2,33,24,15,15
2,33,24,15,15,15
2,33,24,15,15,15,32
3,33,24,15,15,15,32,1
3,33,24,15,15,15,32,1,1
3,33,24,15,15,15,32,1,1,33
2,33,24,15,15,15,32,1,1,33,8
1,33,24,15,15,15,32,1,1,33,8,16
0,33,24,15,15,15,32,1,1,33,8,16,0
0,33,24,15,15,15,32,1,1,33,8,16,0,18
0,33,24,15,15,15,32,1,1,33,8,16,0,18,32
0,33,24,15,15,15,32,1,1,33,8,16,0,18,32,4
0,33,24,15,15,15,32,1,1,33,8,16,0,18,32,4,0
0,33,24,15,15,15,32,1,1,33,8,16,0,18,32,4,0,27
2,29
4,29
4,28
3,29
2,29,18
2,29,18,27
2,29,18,27,18
2,29,18,27,18,9
2,29,18,27,18,9,30
2,29,18,27,18,9,30,10
2,29,18,27,18,9,30,10,9
1,29,18,27,18,9,30,10,9,26
4,28
4,28,32
3,28,32,33
3,28,32,33,31
3,28,32,33,31,33
3,28,32,33,31,33,9
2,28,32,33,31,33,9,16
1,28,32,33,31,33,9,16,1
2,28,32,33,31,33,9,16,1,22
2,28,32,33,31,33,9,16,1,22,26
3,32
3,32,33
2,32,33,16
2,32,33,16,10
2,32,33,16,10,31
2,32,33,16,10,31,8
2,32,33,16,10,31,8,25
1,32,33,16,10,31,8,25,0
0,32,33,16,10,31,8,25,0,8
4,18
4,18,32
3,18,32,25
3,18,32,25,31
2,18,32,25,31,10
1,18,32,25,31,10,1
0,18,32,25,31,10,1,22
0,18,32,25,31,10,1,22,7
0,18,32,25,31,10,1,22,7,32
