2,18
2,18,29
1,18,29,15
1,18,29,15,33
1,18,29,15,33,11
1,18,29,15,33,11,32
1,18,29,15,33,11,32,24
1,18,29,15,33,11,32,24,28
1,18,29,15,33,11,32,24,28,6
1,18,29,15,33,11,32,24,28,6,29
1,18,29,15,33,11,32,24,28,6,29,19
1,18,29,15,33,11,32,24,28,6,29,19,31
1,18,29,15,33,11,32,24,28,6,29,19,31,15
1,18,29,15,33,11,32,24,28,6,29,19,31,15,32
0,18,29,15,33,11,32,24,28,6,29,19,31,15,32,2
4,27
3,27,9
3,27,9,17
3,27,9,17,15
3,27,9,17,15,0
3,27,9,17,15,0,33
2,27,9,17,15,0,33,25
2,27,9,17,15,0,33,25,26
2,27,9,17,15,0,33,25,26,28
1,27,9,17,15,0,33,25,26,28,2
1,27,9,17,15,0,33,25,26,28,2,10
1,27,9,17,15,0,33,25,26,28,2,10,4
1,27,9,17,15,0,33,25,26,28,2,10,4,25
1,27,9,17,15,0,33,25,26,28,2,10,4,25,33
2,27,9,17,15,0,33,25,26,28,2,10,4,25,33,18
3,27
2,27,29
1,27,29,0
1,27,29,0,1
1,27,29,0,1,24
1,27,29,0,1,24,19
1,27,29,0,1,24,19,22
1,27,29,0,1,24,19,22,28
1,27,29,0,1,24,19,22,28,27
1,27,29,0,1,24,19,22,28,27,25
1,27,29,0,1,24,19,22,28,27,25,18
1,27,29,0,1,24,19,22,28,27,25,18,8
0,27,29,0,1,24,19,22,28,27,25,18,8,15
0,27,29,0,1,24,19,22,28,27,25,18,8,15,20
4,28
4,28,29
3,28,29,17
2,28,29,17,32
2,28,29,17,32,4
2,28,29,17,32,4,2
2,28,29,17,32,4,2,26
2,28,29,17,32,4,2,26,2
1,28,29,17,32,4,2,26,2,27
1,28,29,17,32,4,2,26,2,27,0
1,28,29,17,32,4,2,26,2,27,0,14
1,28,29,17,32,4,2,26,2,27,0,14,20
2,28,29,17,32,4,2,26,2,27,0,14,20,8
2,28,29,17,32,4,2,26,2,27,0,14,20,8,20
3,30
3,30,31
3,30,31,5
3,30,31,5,28
3,30,31,5,28,25
3,30,31,5,28,25,31
2,30,31,5,28,25,31,11
2,30,31,5,28,25,31,11,12
2,30,31,5,28,25,31,11,12,27
2,30,31,5,28,25,31,11,12,27,27
2,30,31,5,28,25,31,11,12,27,27,9
2,30,31,5,28,25,31,11,12,27,27,9,9
2,30,31,5,28,25,31,11,12,27,27,9,9,28
2,30,31,5,28,25,31,11,12,27,27,9,9,28,26
2,30,31,5,28,25,31,11,12,27,27,9,9,28,26,27
2,30,31,5,28,25,31,11,12,27,27,9,9,28,26,27,22
2,30,31,5,28,25,31,11,12,27,27,9,9,28,26,27,22,31
4,29
4,29,18
3,29,18,9
3,29,18,9,26
3,29,18,9,26,26
2,29,18,9,26,26,31
2,29,18,9,26,26,31,24
2,29,18,9,26,26,31,24,17
2,29,18,9,26,26,31,24,17,17
2,29,18,9,26,26,31,24,17,17,10
3,29,18,9,26,26,31,24,17,17,10,1
3,29,18,9,26,26,31,24,17,17,10,1,12
3,29,18,9,26,26,31,24,17,17,10,1,12,12
3,29,18,9,26,26,31,24,17,17,10,1,12,12,17
3,29,18,9,26,26,31,24,17,17,10,1,12,12,17,3
3,29,18,9,26,26,31,24,17,17,10,1,12,12,17,3,3
2,29,18,9,26,26,31,24,17,17,10,1,12,12,17,3,3,20
2,28
1,28,21
1,28,21,16
1,28,21,16,14
1,28,21,16,14,5
1,28,21,16,14,5,17
1,28,21,16,14,5,17,22
1,28,21,16,14,5,17,22,19
0,28,21,16,14,5,17,22,19,18
0,28,21,16,14,5,17,22,19,18,20
0,28,21,16,14,5,17,22,19,18,20,1
0,28,21,16,14,5,17,22,19,18,20,1,12
0,28,21,16,14,5,17,22,19,18,20,1,12,2
0,28,21,16,14,5,17,22,19,18,20,1,12,2,6
0,28,21,16,14,5,17,22,19,18,20,1,12,2,6,3
0,28,21,16,14,5,17,22,19,18,20,1,12,2,6,3,25
0,28,21,16,14,5,17,22,19,18,20,1,12,2,6,3,25,33
0,28,21,16,14,5,17,22,19,18,20,1,12,2,6,3,25,33,18
3,29
3,29,32
2,29,32,24
2,29,32,24,6
1,29,32,24,6,0
1,29,32,24,6,0,27
1,29,32,24,6,0,27,25
1,29,32,24,6,0,27,25,29
0,29,32,24,6,0,27,25,29,9
0,29,32,24,6,0,27,25,29,9,10
0,29,32,24,6,0,27,25,29,9,10,24
0,29,32,24,6,0,27,25,29,9,10,24,26
0,29,32,24,6,0,27,25,29,9,10,24,26,19
0,29,32,24,6,0,27,25,29,9,10,24,26,19,6
0,29,32,24,6,0,27,25,29,9,10,24,26,19,6,23
0,29,32,24,6,0,27,25,29,9,10,24,26,19,6,23,24
0,29,32,24,6,0,27,25,29,9,10,24,26,19,6,23,24,25
0,29,32,24,6,0,27,25,29,9,10,24,26,19,6,23,24,25,22
