2,27
2,27,26
2,27,26,26
1,27,26,26,8
1,27,26,26,8,4
1,27,26,26,8,4,33
2,27,26,26,8,4,33,30
2,29
1,29,17
0,29,17,5
0,29,17,5,9
0,29,17,5,9,8
0,29,17,5,9,8,16
3,29
3,29,9
3,29,9,17
2,29,9,17,32
3,29,9,17,32,8
3,29,9,17,32,8,31
4,26
4,26,29
3,26,29,30
3,26,29,30,9
3,26,29,30,9,17
3,26,29,30,9,17,33
4,8
3,8,28
2,8,28,27
2,8,28,27,29
1,8,28,27,29,9
1,8,28,27,29,9,32
2,8,28,27,29,9,32,1
2,8,28,27,29,9,32,1,27
2,8,28,27,29,9,32,1,27,31
1,8,28,27,29,9,32,1,27,31,0
2,8,28,27,29,9,32,1,27,31,0,19
3,8,28,27,29,9,32,1,27,31,0,19,20
3,8,28,27,29,9,32,1,27,31,0,19,20,2
3,8,28,27,29,9,32,1,27,31,0,19,20,2,2
3,8,28,27,29,9,32,1,27,31,0,19,20,2,2,15
3,8,28,27,29,9,32,1,27,31,0,19,20,2,2,15,3
3,8,28,27,29,9,32,1,27,31,0,19,20,2,2,15,3,29
4,27
4,27,29
3,27,29,30
2,27,29,30,15
2,27,29,30,15,28
1,27,29,30,15,28,6
2,27,29,30,15,28,6,7
3,27,29,30,15,28,6,7,7
2,27,29,30,15,28,6,7,7,7
2,27,29,30,15,28,6,7,7,7,33
2,27,29,30,15,28,6,7,7,7,33,0
2,27,29,30,15,28,6,7,7,7,33,0,13
2,27,29,30,15,28,6,7,7,7,33,0,13,33
1,27,29,30,15,28,6,7,7,7,33,0,13,33,29
2,27,29,30,15,28,6,7,7,7,33,0,13,33,29,20
2,27,29,30,15,28,6,7,7,7,33,0,13,33,29,20,3
2,27,29,30,15,28,6,7,7,7,33,0,13,33,29,20,3,6
2,33
1,33,1
1,33,1,31
1,33,1,31,9
1,33,1,31,9,32
1,33,1,31,9,32,32
0,33,1,31,9,32,32,19
0,33,1,31,9,32,32,19,4
0,33,1,31,9,32,32,19,4,13
0,33,1,31,9,32,32,19,4,13,24
0,33,1,31,9,32,32,19,4,13,24,31
0,33,1,31,9,32,32,19,4,13,24,31,20
0,33,1,31,9,32,32,19,4,13,24,31,20,2
0,33,1,31,9,32,32,19,4,13,24,31,20,2,17
0,33,1,31,9,32,32,19,4,13,24,31,20,2,17,15
0,33,1,31,9,32,32,19,4,13,24,31,20,2,17,15,6
0,33,1,31,9,32,32,19,4,13,24,31,20,2,17,15,6,10
0,33,1,31,9,32,32,19,4,13,24,31,20,2,17,15,6,10,17
4,16
3,16,22
3,16,22,23
3,16,22,23,4
3,16,22,23,4,4
3,16,22,23,4,4,14
4,16,22,23,4,4,14,9
4,16,22,23,4,4,14,9,32
4,16,22,23,4,4,14,9,32,27
4,16,22,23,4,4,14,9,32,27,31
4,16,22,23,4,4,14,9,32,27,31,0
3,16,22,23,4,4,14,9,32,27,31,0,33
2,16,22,23,4,4,14,9,32,27,31,0,33,28
2,16,22,23,4,4,14,9,32,27,31,0,33,28,17
3,16,22,23,4,4,14,9,32,27,31,0,33,28,17,2
3,16,22,23,4,4,14,9,32,27,31,0,33,28,17,2,1
3,16,22,23,4,4,14,9,32,27,31,0,33,28,17,2,1,10
3,16,22,23,4,4,14,9,32,27,31,0,33,28,17,2,1,10,3
2,17
2,17,27
1,17,27,10
1,17,27,10,8
1,17,27,10,8,26
1,17,27,10,8,26,20
1,17,27,10,8,26,20,10
0,17,27,10,8,26,20,10,28
0,17,27,10,8,26,20,10,28,13
1,32
1,32,26
1,32,26,0
2,32,26,0,17
2,32,26,0,17,32
2,32,26,0,17,32,15
1,32,26,0,17,32,15,21
1,32,26,0,17,32,15,21,12
1,32,26,0,17,32,15,21,12,8
1,32,26,0,17,32,15,21,12,8,18
3,17
3,17,31
3,17,31,28
3,17,31,28,0
3,17,31,28,0,16
3,17,31,28,0,16,11
3,17,31,28,0,16,11,8
3,17,31,28,0,16,11,8,14
2,17,31,28,0,16,11,8,14,19
2,17,31,28,0,16,11,8,14,19,31
4,32
4,32,33
3,32,33,19
2,32,33,19,16
2,32,33,19,16,26
2,32,33,19,16,26,28
2,32,33,19,16,26,28,28
2,32,33,19,16,26,28,28,27
2,32,33,19,16,26,28,28,27,33
1,32,33,19,16,26,28,28,27,33,30
