3,18
3,18,25
2,18,25,30
1,18,25,30,31
1,18,25,30,31,21
1,18,25,30,31,21,29
1,18,25,30,31,21,29,5
1,18,25,30,31,21,29,5,30
1,18,25,30,31,21,29,5,30,26
0,18,25,30,31,21,29,5,30,26,11
4,27
3,27,30
2,27,30,9
1,27,30,9,24
1,27,30,9,24,7
1,27,30,9,24,7,29
1,27,30,9,24,7,29,27
1,27,30,9,24,7,29,27,26
1,27,30,9,24,7,29,27,26,23
2,27,30,9,24,7,29,27,26,23,14
3,25
3,25,1
3,25,1,3
3,25,1,3,27
3,25,1,3,27,32
3,25,1,3,27,32,31
2,25,1,3,27,32,31,29
1,25,1,3,27,32,31,29,14
0,25,1,3,27,32,31,29,14,15
4,29
3,29,30
3,29,30,32
3,29,30,32,27
2,29,30,32,27,16
2,29,30,32,27,16,6
2,29,30,32,27,16,6,33
2,29,30,32,27,16,6,33,8
1,29,30,32,27,16,6,33,8,3
