3,28
2,28,30
1,28,30,1
0,28,30,1,33
0,28,30,1,33,12
0,28,30,1,33,12,13
0,28,30,1,33,12,13,0
2,30
2,30,28
2,30,28,31
2,30,28,31,18
2,30,28,31,18,26
3,30,28,31,18,26,15
2,30,28,31,18,26,15,0
1,30,28,31,18,26,15,0,17
2,27
1,27,32
1,27,32,33
1,27,32,33,17
1,27,32,33,17,30
1,27,32,33,17,30,29
1,27,32,33,17,30,29,19
1,27,32,33,17,30,29,19,11
4,28
4,28,0
3,28,0,10
3,28,0,10,0
3,28,0,10,0,26
3,28,0,10,0,26,1
3,28,0,10,0,26,1,19
3,8
3,8,6
3,8,6,3
2,8,6,3,32
2,8,6,3,32,29
1,33
1,33,6
0,33,6,4
0,33,6,4,9
3,26
3,26,33
3,26,33,31
3,26,33,31,33
4,26,33,31,33,9
2,8
2,8,32
2,8,32,29
2,8,32,29,4
2,8,32,29,4,27
