3,28
3,32
4,29
4,27
3,27,32
3,27,32,17
2,27,32,17,8
2,27,32,17,8,31
2,27,32,17,8,31,10
2,27,32,17,8,31,10,33
2,27,32,17,8,31,10,33,10
2,27,32,17,8,31,10,33,10,1
2,27,32,17,8,31,10,33,10,1,1
2,27,32,17,8,31,10,33,10,1,1,31
2,27,32,17,8,31,10,33,10,1,1,31,30
3,27,32,17,8,31,10,33,10,1,1,31,30,26
1,25
1,25,25
1,25,25,17
1,25,25,17,3
1,25,25,17,3,17
1,25,25,17,3,17,30
1,25,25,17,3,17,30,1
0,25,25,17,3,17,30,1,13
0,25,25,17,3,17,30,1,13,4
0,25,25,17,3,17,30,1,13,4,5
0,25,25,17,3,17,30,1,13,4,5,11
0,25,25,17,3,17,30,1,13,4,5,11,7
0,25,25,17,3,17,30,1,13,4,5,11,7,23
4,28
3,28,18
3,28,18,31
3,28,18,31,29
2,28,18,31,29,17
2,28,18,31,29,17,0
1,28,18,31,29,17,0,27
1,28,18,31,29,17,0,27,18
1,28,18,31,29,17,0,27,18,0
1,28,18,31,29,17,0,27,18,0,26
2,28,18,31,29,17,0,27,18,0,26,8
2,28,18,31,29,17,0,27,18,0,26,8,8
1,28,18,31,29,17,0,27,18,0,26,8,8,3
1,28,18,31,29,17,0,27,18,0,26,8,8,3,6
3,28
2,28,33
2,28,33,24
1,28,33,24,3
1,28,33,24,3,16
1,28,33,24,3,16,31
1,28,33,24,3,16,31,1
1,28,33,24,3,16,31,1,0
2,28,33,24,3,16,31,1,0,25
1,28,33,24,3,16,31,1,0,25,26
1,28,33,24,3,16,31,1,0,25,26,13
1,28,33,24,3,16,31,1,0,25,26,13,4
1,28,33,24,3,16,31,1,0,25,26,13,4,11
