2,31
2,31,18
1,31,18,33
0,31,18,33,13
0,31,18,33,13,25
0,31,18,33,13,25,16
0,31,18,33,13,25,16,9
0,31,18,33,13,25,16,9,1
0,31,18,33,13,25,16,9,1,14
0,31,18,33,13,25,16,9,1,14,1
0,31,18,33,13,25,16,9,1,14,1,29
0,31,18,33,13,25,16,9,1,14,1,29,19
0,31,18,33,13,25,16,9,1,14,1,29,19,0
0,31,18,33,13,25,16,9,1,14,1,29,19,0,23
3,32
2,32,18
2,32,18,28
1,32,18,28,26
1,32,18,28,26,16
0,32,18,28,26,16,22
0,32,18,28,26,16,22,33
0,32,18,28,26,16,22,33,30
0,32,18,28,26,16,22,33,30,10
0,32,18,28,26,16,22,33,30,10,29
0,32,18,28,26,16,22,33,30,10,29,28
0,32,18,28,26,16,22,33,30,10,29,28,10
0,32,18,28,26,16,22,33,30,10,29,28,10,7
0,32,18,28,26,16,22,33,30,10,29,28,10,7,27
3,30
2,30,32
2,30,32,33
2,30,32,33,23
2,30,32,33,23,31
2,30,32,33,23,31,16
2,30,32,33,23,31,16,18
2,30,32,33,23,31,16,18,9
2,30,32,33,23,31,16,18,9,16
2,30,32,33,23,31,16,18,9,16,14
2,30,32,33,23,31,16,18,9,16,14,14
2,30,32,33,23,31,16,18,9,16,14,14,9
2,30,32,33,23,31,16,18,9,16,14,14,9,28
1,30,32,33,23,31,16,18,9,16,14,14,9,28,32
3,31
3,31,27
3,31,27,33
2,31,27,33,17
2,31,27,33,17,19
2,31,27,33,17,19,19
2,31,27,33,17,19,19,29
2,31,27,33,17,19,19,29,13
2,31,27,33,17,19,19,29,13,27
2,31,27,33,17,19,19,29,13,27,19
2,31,27,33,17,19,19,29,13,27,19,10
2,31,27,33,17,19,19,29,13,27,19,10,11
2,31,27,33,17,19,19,29,13,27,19,10,11,11
2,31,27,33,17,19,19,29,13,27,19,10,11,11,0
4,0
4,0,8
4,0,8,27
4,0,8,27,1
3,0,8,27,1,29
4,0,8,27,1,29,16
4,0,8,27,1,29,16,6
4,0,8,27,1,29,16,6,33
2,31
2,31,19
2,31,19,17
2,31,19,17,3
2,31,19,17,3,17
1,31,19,17,3,17,21
1,31,19,17,3,17,21,33
1,31,19,17,3,17,21,33,25
2,27
1,27,0
1,27,0,30
1,27,0,30,1
1,27,0,30,1,2
1,27,0,30,1,2,20
1,27,0,30,1,2,20,3
2,31
2,31,26
1,31,26,10
1,31,26,10,28
1,31,26,10,28,32
1,31,26,10,28,32,27
1,31,26,10,28,32,27,16
0,31,26,10,28,32,27,16,17
