1,29
1,29,27
1,29,27,20
1,29,27,20,28
1,29,27,20,28,19
1,29,27,20,28,19,25
1,29,27,20,28,19,25,24
0,29,27,20,28,19,25,24,4
0,29,27,20,28,19,25,24,4,30
4,31
3,31,32
3,31,32,18
2,31,32,18,33
2,31,32,18,33,8
2,31,32,18,33,8,8
2,31,32,18,33,8,8,7
2,31,32,18,33,8,8,7,24
2,31,32,18,33,8,8,7,24,31
3,30
3,30,9
3,30,9,33
3,30,9,33,29
3,30,9,33,29,32
3,30,9,33,29,32,4
3,30,9,33,29,32,4,19
4,30,9,33,29,32,4,19,19
4,30,9,33,29,32,4,19,19,33
2,33
1,33,28
0,33,28,8
0,33,28,8,12
0,33,28,8,12,4
0,33,28,8,12,4,7
0,33,28,8,12,4,7,14
0,33,28,8,12,4,7,14,25
0,33,28,8,12,4,7,14,25,15
