3,30
3,30,30
2,30,30,8
1,30,30,8,26
1,30,30,8,26,0
0,30,30,8,26,0,33
0,30,30,8,26,0,33,17
0,30,30,8,26,0,33,17,26
0,30,30,8,26,0,33,17,26,33
2,32
2,32,9
2,32,9,17
2,32,9,17,17
2,32,9,17,17,11
3,32,9,17,17,11,26
3,32,9,17,17,11,26,18
2,32,9,17,17,11,26,18,18
2,32,9,17,17,11,26,18,18,9
5,9
5,9,8
4,9,8,28
3,9,8,28,27
3,9,8,28,27,33
2,9,8,28,27,33,29
1,9,8,28,27,33,29,32
1,9,8,28,27,33,29,32,0
1,9,8,28,27,33,29,32,0,1
3,31
3,31,33
2,31,33,8
2,31,33,8,27
2,31,33,8,27,31
2,31,33,8,27,31,7
1,31,33,8,27,31,7,32
1,31,33,8,27,31,7,32,7
0,31,33,8,27,31,7,32,7,2
