4,27
3,27,30
3,27,30,29
2,27,30,29,28
3,27,30,29,28,19
3,27,30,29,28,19,20
3,27,30,29,28,19,20,13
1,23
1,23,19
1,23,19,30
1,23,19,30,1
0,23,19,30,1,8
0,23,19,30,1,8,2
0,23,19,30,1,8,2,13
0,23,19,30,1,8,2,13,10
3,18
3,18,29
3,18,29,27
3,18,29,27,33
2,18,29,27,33,8
3,18,29,27,33,8,2
3,18,29,27,33,8,2,1
2,18,29,27,33,8,2,1,20
3,27
2,27,30
2,27,30,18
2,27,30,18,33
3,27,30,18,33,8
2,27,30,18,33,8,2
2,27,30,18,33,8,2,1
2,27,30,18,33,8,2,1,15
