3,28
3,28,9
2,28,9,8
2,28,9,8,27
1,28,9,8,27,25
1,28,9,8,27,25,4
2,29
2,29,26
2,29,26,29
1,29,26,29,28
1,29,26,29,28,26
2,16
1,16,6
0,16,6,26
0,16,6,26,25
0,16,6,26,25,7
3,18
2,18,26
2,18,26,7
2,18,26,7,7
1,18,26,7,7,27
