4,27
3,27,28
3,27,28,29
2,27,28,29,19
2,27,28,29,19,17
2,27,28,29,19,17,9
2,27,28,29,19,17,9,31
1,27,28,29,19,17,9,31,6
1,27,28,29,19,17,9,31,6,31
2,27,28,29,19,17,9,31,6,31,30
1,27,28,29,19,17,9,31,6,31,30,30
0,27,28,29,19,17,9,31,6,31,30,30,7
3,28
2,28,8
2,28,8,32
2,28,8,32,1
2,28,8,32,1,25
2,28,8,32,1,25,29
1,28,8,32,1,25,29,9
1,28,8,32,1,25,29,9,18
0,28,8,32,1,25,29,9,18,11
0,28,8,32,1,25,29,9,18,11,10
0,28,8,32,1,25,29,9,18,11,10,11
0,28,8,32,1,25,29,9,18,11,10,11,7
4,0
4,0,1
4,0,1,9
4,0,1,9,3
4,0,1,9,3,17
4,0,1,9,3,17,28
3,0,1,9,3,17,28,31
3,0,1,9,3,17,28,31,7
3,0,1,9,3,17,28,31,7,32
4,0,1,9,3,17,28,31,7,32,10
3,0,1,9,3,17,28,31,7,32,10,18
2,0,1,9,3,17,28,31,7,32,10,18,30
4,28
4,28,8
3,28,8,1
3,28,8,1,27
3,28,8,1,27,9
2,28,8,1,27,9,16
2,28,8,1,27,9,16,10
2,28,8,1,27,9,16,10,3
1,28,8,1,27,9,16,10,3,17
1,28,8,1,27,9,16,10,3,17,30
0,28,8,1,27,9,16,10,3,17,30,18
0,28,8,1,27,9,16,10,3,17,30,18,25
0,28,8,1,27,9,16,10,3,17,30,18,25,19
3,8
4,27
3,33
2,33,32
2,33,32,25
2,33,32,25,24
2,33,32,25,24,17
2,33,32,25,24,17,33
1,33,32,25,24,17,33,6
3,18
3,18,17
3,18,17,27
3,18,17,27,9
3,18,17,27,9,33
3,18,17,27,9,33,31
2,18,17,27,9,33,31,28
2,18,17,27,9,33,31,28,7
3,8
3,8,33
2,8,33,29
2,8,33,29,5
2,8,33,29,5,29
1,8,33,29,5,29,23
1,8,33,29,5,29,23,24
1,8,33,29,5,29,23,24,22
3,27
2,27,30
2,27,30,8
2,27,30,8,31
1,27,30,8,31,3
0,27,30,8,31,3,20
0,27,30,8,31,3,20,20
3,30
3,30,8
3,30,8,0
3,30,8,0,27
2,30,8,0,27,29
1,30,8,0,27,29,21
1,30,8,0,27,29,21,33
1,30,8,0,27,29,21,33,30
3,18
3,18,17
2,18,17,1
1,18,17,1,22
1,18,17,1,22,10
1,18,17,1,22,10,21
1,18,17,1,22,10,21,9
0,18,17,1,22,10,21,9,26
2,33
2,33,31
2,33,31,31
2,33,31,31,31
2,33,31,31,31,17
2,33,31,31,31,17,9
2,33,31,31,31,17,9,32
2,33,31,31,31,17,9,32,32
3,0
3,0,33
3,0,33,18
3,0,33,18,32
3,0,33,18,32,19
2,0,33,18,32,19,28
2,0,33,18,32,19,28,3
2,0,33,18,32,19,28,3,24
1,0,33,18,32,19,28,3,24,13
