3,15
3,15,32
3,15,32,0
3,15,32,0,32
2,15,32,0,32,1
2,15,32,0,32,1,17
2,15,32,0,32,1,17,0
2,15,32,0,32,1,17,0,32
2,15,32,0,32,1,17,0,32,18
2,15,32,0,32,1,17,0,32,18,26
2,26
1,26,14
1,26,14,18
1,26,14,18,21
0,26,14,18,21,22
0,26,14,18,21,22,29
0,26,14,18,21,22,29,21
0,26,14,18,21,22,29,21,27
0,26,14,18,21,22,29,21,27,0
2,31
1,31,17
1,31,17,27
1,31,17,27,8
0,31,17,27,8,29
0,31,17,27,8,29,26
0,31,17,27,8,29,26,9
0,31,17,27,8,29,26,9,17
0,31,17,27,8,29,26,9,17,9
2,31
2,31,0
1,31,0,18
1,31,0,18,33
1,31,0,18,33,19
0,31,0,18,33,19,3
0,31,0,18,33,19,3,16
0,31,0,18,33,19,3,16,11
0,31,0,18,33,19,3,16,11,21
3,29
2,29,30
2,29,30,0
2,29,30,0,0
2,29,30,0,0,32
2,29,30,0,0,32,31
1,29,30,0,0,32,31,26
0,29,30,0,0,32,31,26,15
0,29,30,0,0,32,31,26,15,22
0,29,30,0,0,32,31,26,15,22,5
0,29,30,0,0,32,31,26,15,22,5,27
0,29,30,0,0,32,31,26,15,22,5,27,10
4,30
4,30,26
3,30,26,17
2,30,26,17,29
2,30,26,17,29,31
2,30,26,17,29,31,8
2,30,26,17,29,31,8,10
2,30,26,17,29,31,8,10,9
2,30,26,17,29,31,8,10,9,28
2,30,26,17,29,31,8,10,9,28,10
2,30,26,17,29,31,8,10,9,28,10,19
2,30,26,17,29,31,8,10,9,28,10,19,3
4,29
4,29,30
4,29,30,8
4,29,30,8,32
3,29,30,8,32,27
3,29,30,8,32,27,25
2,29,30,8,32,27,25,33
1,29,30,8,32,27,25,33,5
1,29,30,8,32,27,25,33,5,25
1,29,30,8,32,27,25,33,5,25,2
1,29,30,8,32,27,25,33,5,25,2,4
1,29,30,8,32,27,25,33,5,25,2,4,24
2,28
2,28,32
2,28,32,28
2,28,32,28,6
2,28,32,28,6,7
2,28,32,28,6,7,0
2,28,32,28,6,7,0,31
1,28,32,28,6,7,0,31,23
1,28,32,28,6,7,0,31,23,19
1,28,32,28,6,7,0,31,23,19,18
1,28,32,28,6,7,0,31,23,19,18,0
1,28,32,28,6,7,0,31,23,19,18,0,29
3,31
3,31,0
3,31,0,19
3,31,0,19,33
2,31,0,19,33,32
1,31,0,19,33,32,24
0,31,0,19,33,32,24,8
0,31,0,19,33,32,24,8,4
0,31,0,19,33,32,24,8,4,9
0,31,0,19,33,32,24,8,4,9,21
0,31,0,19,33,32,24,8,4,9,21,0
0,31,0,19,33,32,24,8,4,9,21,0,33
0,31,0,19,33,32,24,8,4,9,21,0,33,16
0,31,0,19,33,32,24,8,4,9,21,0,33,16,28
5,8
4,8,18
4,8,18,17
3,8,18,17,30
3,8,18,17,30,27
3,8,18,17,30,27,31
3,8,18,17,30,27,31,24
4,8,18,17,30,27,31,24,29
4,8,18,17,30,27,31,24,29,32
3,8,18,17,30,27,31,24,29,32,21
3,8,18,17,30,27,31,24,29,32,21,29
3,8,18,17,30,27,31,24,29,32,21,29,26
3,8,18,17,30,27,31,24,29,32,21,29,26,16
3,8,18,17,30,27,31,24,29,32,21,29,26,16,7
4,27
3,27,31
3,27,31,9
3,27,31,9,18
3,27,31,9,18,32
3,27,31,9,18,32,28
3,27,31,9,18,32,28,26
2,27,31,9,18,32,28,26,26
2,27,31,9,18,32,28,26,26,18
2,27,31,9,18,32,28,26,26,18,20
2,27,31,9,18,32,28,26,26,18,20,4
2,27,31,9,18,32,28,26,26,18,20,4,1
3,27,31,9,18,32,28,26,26,18,20,4,1,1
3,27,31,9,18,32,28,26,26,18,20,4,1,1,30
4,29
3,29,17
2,29,17,33
2,29,17,33,12
2,29,17,33,12,10
1,29,17,33,12,10,5
0,29,17,33,12,10,5,0
0,29,17,33,12,10,5,0,4
0,29,17,33,12,10,5,0,4,9
0,29,17,33,12,10,5,0,4,9,26
0,29,17,33,12,10,5,0,4,9,26,17
0,29,17,33,12,10,5,0,4,9,26,17,3
0,29,17,33,12,10,5,0,4,9,26,17,3,7
3,29
3,29,26
2,29,26,32
2,29,26,32,33
2,29,26,32,33,3
2,29,26,32,33,3,0
1,29,26,32,33,3,0,8
3,30
2,30,9
2,30,9,8
1,30,9,8,3
1,30,9,8,3,6
1,30,9,8,3,6,32
1,30,9,8,3,6,32,1
0,30,9,8,3,6,32,1,22
3,18
2,18,30
2,18,30,27
2,18,30,27,26
1,18,30,27,26,25
1,18,30,27,26,25,16
0,18,30,27,26,25,16,16
3,9
3,9,27
2,9,27,21
2,9,27,21,29
2,9,27,21,29,30
2,9,27,21,29,30,19
1,9,27,21,29,30,19,12
