1,31
1,31,31
1,31,31,17
0,31,31,17,1
0,31,31,17,1,30
0,31,31,17,1,30,31
0,31,31,17,1,30,31,33
0,31,31,17,1,30,31,33,28
0,31,31,17,1,30,31,33,28,32
0,31,31,17,1,30,31,33,28,32,7
0,31,31,17,1,30,31,33,28,32,7,6
0,31,31,17,1,30,31,33,28,32,7,6,22
0,31,31,17,1,30,31,33,28,32,7,6,22,27
0,31,31,17,1,30,31,33,28,32,7,6,22,27,15
0,31,31,17,1,30,31,33,28,32,7,6,22,27,15,20
0,31,31,17,1,30,31,33,28,32,7,6,22,27,15,20,33
0,31,31,17,1,30,31,33,28,32,7,6,22,27,15,20,33,29
3,30
3,30,0
2,30,0,18
2,30,0,18,8
2,30,0,18,8,33
1,30,0,18,8,33,6
1,30,0,18,8,33,6,32
0,30,0,18,8,33,6,32,23
0,30,0,18,8,33,6,32,23,14
0,30,0,18,8,33,6,32,23,14,13
0,30,0,18,8,33,6,32,23,14,13,26
0,30,0,18,8,33,6,32,23,14,13,26,22
0,30,0,18,8,33,6,32,23,14,13,26,22,16
0,30,0,18,8,33,6,32,23,14,13,26,22,16,9
0,30,0,18,8,33,6,32,23,14,13,26,22,16,9,21
0,30,0,18,8,33,6,32,23,14,13,26,22,16,9,21,13
0,30,0,18,8,33,6,32,23,14,13,26,22,16,9,21,13,29
0,30,0,18,8,33,6,32,23,14,13,26,22,16,9,21,13,29,13
4,17
3,17,26
3,17,26,18
3,17,26,18,27
2,17,26,18,27,7
2,17,26,18,27,7,9
2,17,26,18,27,7,9,17
2,17,26,18,27,7,9,17,6
3,17,26,18,27,7,9,17,6,0
3,17,26,18,27,7,9,17,6,0,32
3,17,26,18,27,7,9,17,6,0,32,28
2,17,26,18,27,7,9,17,6,0,32,28,28
2,17,26,18,27,7,9,17,6,0,32,28,28,18
2,17,26,18,27,7,9,17,6,0,32,28,28,18,16
3,17,26,18,27,7,9,17,6,0,32,28,28,18,16,21
4,17,26,18,27,7,9,17,6,0,32,28,28,18,16,21,15
3,17,26,18,27,7,9,17,6,0,32,28,28,18,16,21,15,29
2,17,26,18,27,7,9,17,6,0,32,28,28,18,16,21,15,29,7
2,27
3,27,8
3,27,8,8
3,27,8,8,7
4,27,8,8,7,30
3,27,8,8,7,30,30
3,27,8,8,7,30,30,6
3,27,8,8,7,30,30,6,33
2,27,8,8,7,30,30,6,33,0
2,27,8,8,7,30,30,6,33,0,0
2,27,8,8,7,30,30,6,33,0,0,14
2,27,8,8,7,30,30,6,33,0,0,14,23
2,27,8,8,7,30,30,6,33,0,0,14,23,16
3,27,8,8,7,30,30,6,33,0,0,14,23,16,22
2,27,8,8,7,30,30,6,33,0,0,14,23,16,22,15
