2,32
2,32,29
2,32,29,28
2,32,29,28,27
1,32,29,28,27,19
2,32,29,28,27,19,16
1,32,29,28,27,19,16,16
1,32,29,28,27,19,16,16,24
0,32,29,28,27,19,16,16,24,13
0,32,29,28,27,19,16,16,24,13,32
0,32,29,28,27,19,16,16,24,13,32,5
0,32,29,28,27,19,16,16,24,13,32,5,9
0,32,29,28,27,19,16,16,24,13,32,5,9,20
0,32,29,28,27,19,16,16,24,13,32,5,9,20,32
0,32,29,28,27,19,16,16,24,13,32,5,9,20,32,6
0,32,29,28,27,19,16,16,24,13,32,5,9,20,32,6,22
0,32,29,28,27,19,16,16,24,13,32,5,9,20,32,6,22,3
2,30
2,30,9
2,30,9,0
2,30,9,0,30
1,30,9,0,30,7
1,30,9,0,30,7,27
1,30,9,0,30,7,27,31
1,30,9,0,30,7,27,31,27
1,30,9,0,30,7,27,31,27,1
1,30,9,0,30,7,27,31,27,1,20
1,30,9,0,30,7,27,31,27,1,20,14
1,30,9,0,30,7,27,31,27,1,20,14,8
1,30,9,0,30,7,27,31,27,1,20,14,8,28
1,30,9,0,30,7,27,31,27,1,20,14,8,28,24
1,30,9,0,30,7,27,31,27,1,20,14,8,28,24,8
1,30,9,0,30,7,27,31,27,1,20,14,8,28,24,8,14
0,30,9,0,30,7,27,31,27,1,20,14,8,28,24,8,14,33
0,30,9,0,30,7,27,31,27,1,20,14,8,28,24,8,14,33,0
5,17
5,17,18
4,17,18,27
4,17,18,27,17
4,17,18,27,17,31
4,17,18,27,17,31,28
3,17,18,27,17,31,28,18
3,17,18,27,17,31,28,18,26
3,17,18,27,17,31,28,18,26,29
2,17,18,27,17,31,28,18,26,29,25
2,17,18,27,17,31,28,18,26,29,25,32
2,17,18,27,17,31,28,18,26,29,25,32,8
3,17,18,27,17,31,28,18,26,29,25,32,8,13
3,17,18,27,17,31,28,18,26,29,25,32,8,13,30
3,17,18,27,17,31,28,18,26,29,25,32,8,13,30,11
3,17,18,27,17,31,28,18,26,29,25,32,8,13,30,11,11
