3,0
3,0,29
3,0,29,31
3,0,29,31,1
3,0,29,31,1,7
3,0,29,31,1,7,26
3,0,29,31,1,7,26,31
3,0,29,31,1,7,26,31,16
3,0,29,31,1,7,26,31,16,16
4,29
3,29,26
2,29,26,32
2,29,26,32,31
1,29,26,32,31,18
0,29,26,32,31,18,23
0,29,26,32,31,18,23,13
0,29,26,32,31,18,23,13,8
0,29,26,32,31,18,23,13,8,33
0,29,26,32,31,18,23,13,8,33,32
3,18
2,18,30
2,18,30,27
1,18,30,27,21
1,18,30,27,21,27
1,18,30,27,21,27,32
1,18,30,27,21,27,32,9
1,18,30,27,21,27,32,9,8
1,18,30,27,21,27,32,9,8,8
2,18,30,27,21,27,32,9,8,8,1
4,30
3,30,1
2,30,1,7
2,30,1,7,1
2,30,1,7,1,29
2,30,1,7,1,29,18
2,30,1,7,1,29,18,9
2,30,1,7,1,29,18,9,23
2,30,1,7,1,29,18,9,23,33
4,29
3,29,18
2,29,18,30
2,29,18,30,25
2,29,18,30,25,16
1,29,18,30,25,16,7
0,29,18,30,25,16,7,22
4,28
3,28,29
3,28,29,32
2,28,29,32,25
1,28,29,32,25,16
1,28,29,32,25,16,2
1,28,29,32,25,16,2,31
0,28,29,32,25,16,2,31,24
4,21
4,21,23
3,21,23,25
3,21,23,25,24
3,21,23,25,24,1
3,21,23,25,24,1,24
3,21,23,25,24,1,24,4
5,18
4,18,0
3,18,0,26
3,18,0,26,10
3,18,0,26,10,29
3,18,0,26,10,29,26
3,18,0,26,10,29,26,30
4,27
4,27,28
3,27,28,0
3,27,28,0,18
3,27,28,0,18,26
2,27,28,0,18,26,19
2,27,28,0,18,26,19,11
1,27,28,0,18,26,19,11,31
0,27,28,0,18,26,19,11,31,8
0,27,28,0,18,26,19,11,31,8,31
0,27,28,0,18,26,19,11,31,8,31,17
0,27,28,0,18,26,19,11,31,8,31,17,19
0,27,28,0,18,26,19,11,31,8,31,17,19,2
0,27,28,0,18,26,19,11,31,8,31,17,19,2,10
3,28
2,28,8
1,28,8,32
1,28,8,32,30
1,28,8,32,30,30
1,28,8,32,30,30,20
1,28,8,32,30,30,20,17
1,28,8,32,30,30,20,17,26
1,28,8,32,30,30,20,17,26,4
0,28,8,32,30,30,20,17,26,4,12
0,28,8,32,30,30,20,17,26,4,12,19
0,28,8,32,30,30,20,17,26,4,12,19,30
0,28,8,32,30,30,20,17,26,4,12,19,30,7
0,28,8,32,30,30,20,17,26,4,12,19,30,7,20
2,33
1,33,10
1,33,10,28
1,33,10,28,12
1,33,10,28,12,29
1,33,10,28,12,29,9
1,33,10,28,12,29,9,16
1,33,10,28,12,29,9,16,30
1,33,10,28,12,29,9,16,30,18
1,33,10,28,12,29,9,16,30,18,11
1,33,10,28,12,29,9,16,30,18,11,8
1,33,10,28,12,29,9,16,30,18,11,8,8
1,33,10,28,12,29,9,16,30,18,11,8,8,17
1,33,10,28,12,29,9,16,30,18,11,8,8,17,33
3,32
2,32,28
2,32,28,25
2,32,28,25,18
2,32,28,25,18,27
2,32,28,25,18,27,3
2,32,28,25,18,27,3,26
2,32,28,25,18,27,3,26,33
2,32,28,25,18,27,3,26,33,17
2,32,28,25,18,27,3,26,33,17,0
2,32,28,25,18,27,3,26,33,17,0,32
2,32,28,25,18,27,3,26,33,17,0,32,27
2,32,28,25,18,27,3,26,33,17,0,32,27,27
3,32,28,25,18,27,3,26,33,17,0,32,27,27,7
3,30
3,30,31
2,30,31,9
2,30,31,9,29
2,30,31,9,29,0
2,30,31,9,29,0,1
2,30,31,9,29,0,1,25
2,30,31,9,29,0,1,25,0
1,30,31,9,29,0,1,25,0,26
1,30,31,9,29,0,1,25,0,26,1
1,30,31,9,29,0,1,25,0,26,1,13
3,17
3,17,12
2,17,12,10
2,17,12,10,9
3,17,12,10,9,7
3,17,12,10,9,7,11
2,17,12,10,9,7,11,7
2,17,12,10,9,7,11,7,26
1,17,12,10,9,7,11,7,26,30
1,17,12,10,9,7,11,7,26,30,3
2,8
2,8,11
2,8,11,30
2,8,11,30,26
2,8,11,30,26,27
2,8,11,30,26,27,28
2,8,11,30,26,27,28,0
2,8,11,30,26,27,28,0,30
2,8,11,30,26,27,28,0,30,0
1,8,11,30,26,27,28,0,30,0,24
2,26
1,26,8
1,26,8,5
1,26,8,5,17
0,26,8,5,17,31
0,26,8,5,17,31,28
0,26,8,5,17,31,28,31
0,26,8,5,17,31,28,31,20
0,26,8,5,17,31,28,31,20,9
0,26,8,5,17,31,28,31,20,9,19
0,26,8,5,17,31,28,31,20,9,19,20
