3,8
2,8,18
2,8,18,9
1,8,18,9,5
1,8,18,9,5,2
1,8,18,9,5,2,24
1,8,18,9,5,2,24,33
1,8,18,9,5,2,24,33,27
1,8,18,9,5,2,24,33,27,31
3,29
3,29,10
3,29,10,16
3,29,10,16,16
3,29,10,16,16,10
3,29,10,16,16,10,10
2,29,10,16,16,10,10,20
3,29,10,16,16,10,10,20,14
4,29,10,16,16,10,10,20,14,25
2,33
2,33,28
2,33,28,27
2,33,28,27,14
1,33,28,27,14,11
1,33,28,27,14,11,14
0,33,28,27,14,11,14,25
0,33,28,27,14,11,14,25,28
3,28
2,28,32
2,28,32,0
1,28,32,0,33
1,28,32,0,33,3
1,28,32,0,33,3,1
2,28,32,0,33,3,1,30
2,28,32,0,33,3,1,30,30
