4,8
3,8,0
3,8,0,1
3,8,0,1,20
2,8,0,1,20,4
2,8,0,1,20,4,21
2,8,0,1,20,4,21,8
2,8,0,1,20,4,21,8,28
2,8,0,1,20,4,21,8,28,31
2,8,0,1,20,4,21,8,28,31,7
3,9
2,9,30
1,9,30,33
1,9,30,33,28
1,9,30,33,28,18
1,9,30,33,28,18,25
1,9,30,33,28,18,25,16
1,9,30,33,28,18,25,16,26
1,9,30,33,28,18,25,16,26,0
1,9,30,33,28,18,25,16,26,0,31
2,31
2,31,33
1,31,33,7
1,31,33,7,3
1,31,33,7,3,22
1,31,33,7,3,22,18
1,31,33,7,3,22,18,16
0,31,33,7,3,22,18,16,26
0,31,33,7,3,22,18,16,26,22
1,9
1,9,20
1,9,20,23
1,9,20,23,8
1,9,20,23,8,16
1,9,20,23,8,16,32
1,9,20,23,8,16,32,21
1,9,20,23,8,16,32,21,30
1,9,20,23,8,16,32,21,30,7
4,26
3,26,8
3,26,8,18
3,26,8,18,7
3,26,8,18,7,19
3,26,8,18,7,19,18
3,26,8,18,7,19,18,32
4,26,8,18,7,19,18,32,30
4,26,8,18,7,19,18,32,30,30
4,26,8,18,7,19,18,32,30,30,14
4,26,8,18,7,19,18,32,30,30,14,16
3,26,8,18,7,19,18,32,30,30,14,16,16
4,26,8,18,7,19,18,32,30,30,14,16,16,29
4,26,8,18,7,19,18,32,30,30,14,16,16,29,28
3,26,8,18,7,19,18,32,30,30,14,16,16,29,28,29
3,26,8,18,7,19,18,32,30,30,14,16,16,29,28,29,4
2,26,8,18,7,19,18,32,30,30,14,16,16,29,28,29,4,4
4,30
3,30,28
2,30,28,0
2,30,28,0,31
2,30,28,0,31,33
2,30,28,0,31,33,11
2,30,28,0,31,33,11,11
2,30,28,0,31,33,11,11,23
2,30,28,0,31,33,11,11,23,29
2,30,28,0,31,33,11,11,23,29,15
2,30,28,0,31,33,11,11,23,29,15,15
1,30,28,0,31,33,11,11,23,29,15,15,14
2,30,28,0,31,33,11,11,23,29,15,15,14,23
2,30,28,0,31,33,11,11,23,29,15,15,14,23,28
2,30,28,0,31,33,11,11,23,29,15,15,14,23,28,17
2,30,28,0,31,33,11,11,23,29,15,15,14,23,28,17,6
3,30,28,0,31,33,11,11,23,29,15,15,14,23,28,17,6,6
3,30,28,0,31,33,11,11,23,29,15,15,14,23,28,17,6,6,14
4,22
4,22,29
3,22,29,25
3,22,29,25,21
2,22,29,25,21,32
1,22,29,25,21,32,28
1,22,29,25,21,32,28,27
1,22,29,25,21,32,28,27,20
2,22,29,25,21,32,28,27,20,26
2,22,29,25,21,32,28,27,20,26,12
3,22,29,25,21,32,28,27,20,26,12,16
4,22,29,25,21,32,28,27,20,26,12,16,16
3,22,29,25,21,32,28,27,20,26,12,16,16,15
3,22,29,25,21,32,28,27,20,26,12,16,16,15,8
3,22,29,25,21,32,28,27,20,26,12,16,16,15,8,17
3,22,29,25,21,32,28,27,20,26,12,16,16,15,8,17,17
3,22,29,25,21,32,28,27,20,26,12,16,16,15,8,17,17,32
3,22,29,25,21,32,28,27,20,26,12,16,16,15,8,17,17,32,26
2,26
2,26,32
1,26,32,15
1,26,32,15,31
1,26,32,15,31,9
1,26,32,15,31,9,23
0,26,32,15,31,9,23,12
0,26,32,15,31,9,23,12,20
0,26,32,15,31,9,23,12,20,30
0,26,32,15,31,9,23,12,20,30,14
0,26,32,15,31,9,23,12,20,30,14,8
0,26,32,15,31,9,23,12,20,30,14,8,9
0,26,32,15,31,9,23,12,20,30,14,8,9,17
0,26,32,15,31,9,23,12,20,30,14,8,9,17,9
0,26,32,15,31,9,23,12,20,30,14,8,9,17,9,6
0,26,32,15,31,9,23,12,20,30,14,8,9,17,9,6,4
0,26,32,15,31,9,23,12,20,30,14,8,9,17,9,6,4,12
4,9
4,9,28
3,9,28,7
2,9,28,7,1
2,9,28,7,1,8
2,9,28,7,1,8,31
2,9,28,7,1,8,31,20
2,9,28,7,1,8,31,20,27
2,9,28,7,1,8,31,20,27,18
1,9,28,7,1,8,31,20,27,18,3
1,9,28,7,1,8,31,20,27,18,3,26
1,9,28,7,1,8,31,20,27,18,3,26,30
1,9,28,7,1,8,31,20,27,18,3,26,30,26
1,9,28,7,1,8,31,20,27,18,3,26,30,26,25
1,9,28,7,1,8,31,20,27,18,3,26,30,26,25,24
1,9,28,7,1,8,31,20,27,18,3,26,30,26,25,24,24
0,9,28,7,1,8,31,20,27,18,3,26,30,26,25,24,24,33
2,32
2,32,2
2,32,2,0
1,32,2,0,5
1,32,2,0,5,25
1,32,2,0,5,25,21
1,32,2,0,5,25,21,8
1,32,2,0,5,25,21,8,2
1,32,2,0,5,25,21,8,2,30
1,32,2,0,5,25,21,8,2,30,31
1,32,2,0,5,25,21,8,2,30,31,33
2,32,2,0,5,25,21,8,2,30,31,33,16
3,32,2,0,5,25,21,8,2,30,31,33,16,17
2,32,2,0,5,25,21,8,2,30,31,33,16,17,32
2,32,2,0,5,25,21,8,2,30,31,33,16,17,32,16
2,32,2,0,5,25,21,8,2,30,31,33,16,17,32,16,18
2,32,2,0,5,25,21,8,2,30,31,33,16,17,32,16,18,29
2,26
2,26,17
2,26,17,18
1,26,17,18,27
1,26,17,18,27,32
1,26,17,18,27,32,25
1,26,17,18,27,32,25,16
1,26,17,18,27,32,25,16,20
1,26,17,18,27,32,25,16,20,3
0,26,17,18,27,32,25,16,20,3,21
0,26,17,18,27,32,25,16,20,3,21,24
0,26,17,18,27,32,25,16,20,3,21,24,29
0,26,17,18,27,32,25,16,20,3,21,24,29,29
0,26,17,18,27,32,25,16,20,3,21,24,29,29,31
0,26,17,18,27,32,25,16,20,3,21,24,29,29,31,28
0,26,17,18,27,32,25,16,20,3,21,24,29,29,31,28,20
0,26,17,18,27,32,25,16,20,3,21,24,29,29,31,28,20,23
0,26,17,18,27,32,25,16,20,3,21,24,29,29,31,28,20,23,15
5,26
4,26,7
4,26,7,8
3,26,7,8,33
3,26,7,8,33,5
3,26,7,8,33,5,23
3,26,7,8,33,5,23,21
3,26,7,8,33,5,23,21,23
2,26,7,8,33,5,23,21,23,12
2,26,7,8,33,5,23,21,23,12,32
3,26,7,8,33,5,23,21,23,12,32,17
3,26,7,8,33,5,23,21,23,12,32,17,17
2,26,7,8,33,5,23,21,23,12,32,17,17,27
1,26,7,8,33,5,23,21,23,12,32,17,17,27,33
2,26,7,8,33,5,23,21,23,12,32,17,17,27,33,28
2,26,7,8,33,5,23,21,23,12,32,17,17,27,33,28,28
2,26,7,8,33,5,23,21,23,12,32,17,17,27,33,28,28,25
2,26,7,8,33,5,23,21,23,12,32,17,17,27,33,28,28,25,30
