3,30
2,30,17
2,30,17,31
2,30,17,31,20
2,30,17,31,20,32
1,30,17,31,20,32,26
2,29
1,29,31
1,29,31,18
1,29,31,18,29
0,29,31,18,29,13
0,29,31,18,29,13,30
1,29
1,29,27
1,29,27,0
0,29,27,0,21
0,29,27,0,21,24
0,29,27,0,21,24,19
4,28
3,28,8
2,28,8,26
2,28,8,26,31
2,28,8,26,31,27
3,29
3,29,9
3,29,9,27
2,29,9,27,8
2,29,9,27,8,17
1,29,9,27,8,17,12
1,29,9,27,8,17,12,32
1,29,9,27,8,17,12,32,0
1,29,9,27,8,17,12,32,0,7
1,29,9,27,8,17,12,32,0,7,17
1,29,9,27,8,17,12,32,0,7,17,16
0,29,9,27,8,17,12,32,0,7,17,16,28
1,29,9,27,8,17,12,32,0,7,17,16,28,12
2,29,9,27,8,17,12,32,0,7,17,16,28,12,5
3,29,9,27,8,17,12,32,0,7,17,16,28,12,5,26
4,30
3,30,33
3,30,33,33
2,30,33,33,16
2,30,33,33,16,28
2,30,33,33,16,28,28
2,30,33,33,16,28,28,6
2,30,33,33,16,28,28,6,33
2,30,33,33,16,28,28,6,33,8
2,30,33,33,16,28,28,6,33,8,2
2,30,33,33,16,28,28,6,33,8,2,1
2,30,33,33,16,28,28,6,33,8,2,1,1
1,30,33,33,16,28,28,6,33,8,2,1,1,9
1,30,33,33,16,28,28,6,33,8,2,1,1,9,27
1,30,33,33,16,28,28,6,33,8,2,1,1,9,27,3
1,30,33,33,16,28,28,6,33,8,2,1,1,9,27,3,13
4,29
4,29,27
3,29,27,33
3,29,27,33,31
3,29,27,33,31,8
3,29,27,33,31,8,30
3,29,27,33,31,8,30,3
3,29,27,33,31,8,30,3,28
2,29,27,33,31,8,30,3,28,15
2,29,27,33,31,8,30,3,28,15,12
1,29,27,33,31,8,30,3,28,15,12,9
0,29,27,33,31,8,30,3,28,15,12,9,23
0,29,27,33,31,8,30,3,28,15,12,9,23,30
0,29,27,33,31,8,30,3,28,15,12,9,23,30,5
0,29,27,33,31,8,30,3,28,15,12,9,23,30,5,15
2,32
2,32,26
2,32,26,32
2,32,26,32,17
2,32,26,32,17,17
2,32,26,32,17,17,10
1,32,26,32,17,17,10,12
1,32,26,32,17,17,10,12,0
1,32,26,32,17,17,10,12,0,20
1,32,26,32,17,17,10,12,0,20,0
1,32,26,32,17,17,10,12,0,20,0,29
1,32,26,32,17,17,10,12,0,20,0,29,32
1,32,26,32,17,17,10,12,0,20,0,29,32,1
1,32,26,32,17,17,10,12,0,20,0,29,32,1,15
1,32,26,32,17,17,10,12,0,20,0,29,32,1,15,31
2,5
2,5,16
2,5,16,8
1,5,16,8,22
1,5,16,8,22,29
1,5,16,8,22,29,31
0,5,16,8,22,29,31,27
1,5,16,8,22,29,31,27,17
4,30
3,30,29
2,30,29,9
2,30,29,9,27
2,30,29,9,27,24
2,30,29,9,27,24,18
2,30,29,9,27,24,18,17
1,30,29,9,27,24,18,17,15
3,30
2,30,18
1,30,18,10
1,30,18,10,23
0,30,18,10,23,5
0,30,18,10,23,5,4
0,30,18,10,23,5,4,14
0,30,18,10,23,5,4,14,16
4,8
3,8,32
3,8,32,30
3,8,32,30,23
3,8,32,30,23,18
3,8,32,30,23,18,4
3,8,32,30,23,18,4,20
3,8,32,30,23,18,4,20,20
3,32
3,32,33
3,32,33,28
3,32,33,28,7
2,32,33,28,7,8
2,32,33,28,7,8,32
1,32,33,28,7,8,32,1
1,32,33,28,7,8,32,1,1
1,32,33,28,7,8,32,1,1,17
0,32,33,28,7,8,32,1,1,17,25
0,32,33,28,7,8,32,1,1,17,25,24
0,32,33,28,7,8,32,1,1,17,25,24,15
4,9
3,9,32
3,9,32,0
2,9,32,0,27
1,9,32,0,27,30
1,9,32,0,27,30,6
1,9,32,0,27,30,6,4
1,9,32,0,27,30,6,4,7
0,9,32,0,27,30,6,4,7,33
0,9,32,0,27,30,6,4,7,33,29
0,9,32,0,27,30,6,4,7,33,29,4
0,9,32,0,27,30,6,4,7,33,29,4,9
4,29
4,29,12
3,29,12,8
3,29,12,8,28
3,29,12,8,28,27
3,29,12,8,28,27,9
2,29,12,8,28,27,9,24
2,29,12,8,28,27,9,24,18
2,29,12,8,28,27,9,24,18,20
3,29,12,8,28,27,9,24,18,20,31
3,29,12,8,28,27,9,24,18,20,31,31
2,29,12,8,28,27,9,24,18,20,31,31,1
4,30
3,30,32
3,30,32,27
2,30,32,27,33
2,30,32,27,33,31
2,30,32,27,33,31,29
1,30,32,27,33,31,29,2
1,30,32,27,33,31,29,2,15
1,30,32,27,33,31,29,2,15,0
1,30,32,27,33,31,29,2,15,0,7
2,30,32,27,33,31,29,2,15,0,7,8
3,30,32,27,33,31,29,2,15,0,7,8,7
3,28
4,30
3,30,16
3,30,16,0
3,30,16,0,3
2,30,16,0,3,13
2,30,16,0,3,13,26
2,30,16,0,3,13,26,27
2,30,16,0,3,13,26,27,31
1,30,16,0,3,13,26,27,31,27
1,30,16,0,3,13,26,27,31,27,8
1,30,16,0,3,13,26,27,31,27,8,19
2,30,16,0,3,13,26,27,31,27,8,19,7
4,29
3,29,25
3,29,25,19
2,29,25,19,16
2,29,25,19,16,26
2,29,25,19,16,26,6
1,29,25,19,16,26,6,8
1,29,25,19,16,26,6,8,12
1,29,25,19,16,26,6,8,12,4
0,29,25,19,16,26,6,8,12,4,22
0,29,25,19,16,26,6,8,12,4,22,17
0,29,25,19,16,26,6,8,12,4,22,17,0
3,29
3,29,33
3,29,33,31
2,29,33,31,30
1,29,33,31,30,15
1,29,33,31,30,15,20
1,29,33,31,30,15,20,19
1,29,33,31,30,15,20,19,26
1,29,33,31,30,15,20,19,26,27
2,29,33,31,30,15,20,19,26,27,4
3,29,33,31,30,15,20,19,26,27,4,9
3,29,33,31,30,15,20,19,26,27,4,9,1
4,29
3,29,30
3,29,30,33
3,29,30,33,31
2,29,30,33,31,32
2,29,30,33,31,32,8
1,29,30,33,31,32,8,17
0,29,30,33,31,32,8,17,26
0,29,30,33,31,32,8,17,26,4
0,29,30,33,31,32,8,17,26,4,22
0,29,30,33,31,32,8,17,26,4,22,9
0,29,30,33,31,32,8,17,26,4,22,9,1
