2,31
2,31,15
2,31,15,7
2,31,15,7,8
1,31,15,7,8,22
1,31,15,7,8,22,18
0,31,15,7,8,22,18,2
0,31,15,7,8,22,18,2,26
0,31,15,7,8,22,18,2,26,8
0,31,15,7,8,22,18,2,26,8,25
0,31,15,7,8,22,18,2,26,8,25,12
0,31,15,7,8,22,18,2,26,8,25,12,16
0,31,15,7,8,22,18,2,26,8,25,12,16,18
0,31,15,7,8,22,18,2,26,8,25,12,16,18,27
3,17
2,17,28
1,17,28,9
1,17,28,9,32
1,17,28,9,32,33
1,17,28,9,32,33,26
2,17,28,9,32,33,26,25
2,17,28,9,32,33,26,25,25
2,17,28,9,32,33,26,25,25,5
2,17,28,9,32,33,26,25,25,5,5
2,17,28,9,32,33,26,25,25,5,5,15
2,17,28,9,32,33,26,25,25,5,5,15,12
2,17,28,9,32,33,26,25,25,5,5,15,12,22
2,17,28,9,32,33,26,25,25,5,5,15,12,22,5
3,32
3,32,26
3,32,26,17
3,32,26,17,33
2,32,26,17,33,16
2,32,26,17,33,16,27
1,32,26,17,33,16,27,8
2,32,26,17,33,16,27,8,30
1,32,26,17,33,16,27,8,30,30
1,32,26,17,33,16,27,8,30,30,18
1,32,26,17,33,16,27,8,30,30,18,32
1,32,26,17,33,16,27,8,30,30,18,32,16
1,32,26,17,33,16,27,8,30,30,18,32,16,28
1,32,26,17,33,16,27,8,30,30,18,32,16,28,33
0,32,26,17,33,16,27,8,30,30,18,32,16,28,33,22
3,29
3,29,31
3,29,31,27
2,29,31,27,32
2,29,31,27,32,19
2,29,31,27,32,19,18
2,29,31,27,32,19,18,19
1,29,31,27,32,19,18,19,25
1,29,31,27,32,19,18,19,25,8
2,29,31,27,32,19,18,19,25,8,30
2,29,31,27,32,19,18,19,25,8,30,30
2,29,31,27,32,19,18,19,25,8,30,30,15
2,29,31,27,32,19,18,19,25,8,30,30,15,17
2,29,31,27,32,19,18,19,25,8,30,30,15,17,17
2,29,31,27,32,19,18,19,25,8,30,30,15,17,17,26
