2,31
2,31,32
1,31,32,0
1,31,32,0,26
1,31,32,0,26,19
0,31,32,0,26,19,32
0,31,32,0,26,19,32,31
0,31,32,0,26,19,32,31,12
0,31,32,0,26,19,32,31,12,4
0,31,32,0,26,19,32,31,12,4,30
0,31,32,0,26,19,32,31,12,4,30,16
5,27
5,27,32
4,27,32,9
3,27,32,9,31
3,27,32,9,31,33
2,27,32,9,31,33,28
1,27,32,9,31,33,28,30
1,27,32,9,31,33,28,30,28
1,27,32,9,31,33,28,30,28,18
0,27,32,9,31,33,28,30,28,18,21
0,27,32,9,31,33,28,30,28,18,21,17
3,27
3,27,32
3,27,32,29
2,27,32,29,20
2,27,32,29,20,33
2,27,32,29,20,33,19
2,27,32,29,20,33,19,28
2,27,32,29,20,33,19,28,28
2,27,32,29,20,33,19,28,28,12
2,27,32,29,20,33,19,28,28,12,18
2,27,32,29,20,33,19,28,28,12,18,19
3,27
2,27,29
2,27,29,2
1,27,29,2,25
1,27,29,2,25,24
1,27,29,2,25,24,26
1,27,29,2,25,24,26,26
2,27,29,2,25,24,26,26,19
2,27,29,2,25,24,26,26,19,31
1,27,29,2,25,24,26,26,19,31,30
