1,30
1,30,8
1,30,8,11
1,30,8,11,18
1,30,8,11,18,21
1,30,8,11,18,21,30
2,30,8,11,18,21,30,28
2,30,8,11,18,21,30,28,28
1,30,8,11,18,21,30,28,28,29
1,30,8,11,18,21,30,28,28,29,32
0,30,8,11,18,21,30,28,28,29,32,13
2,33
2,33,27
2,33,27,16
1,33,27,16,1
1,33,27,16,1,4
0,33,27,16,1,4,25
0,33,27,16,1,4,25,20
0,33,27,16,1,4,25,20,14
0,33,27,16,1,4,25,20,14,29
0,33,27,16,1,4,25,20,14,29,32
0,33,27,16,1,4,25,20,14,29,32,11
0,33,27,16,1,4,25,20,14,29,32,11,14
3,8
3,8,1
3,8,1,5
2,8,1,5,15
1,8,1,5,15,10
1,8,1,5,15,10,30
2,8,1,5,15,10,30,20
1,8,1,5,15,10,30,20,20
1,8,1,5,15,10,30,20,20,31
1,8,1,5,15,10,30,20,20,31,25
1,8,1,5,15,10,30,20,20,31,25,29
1,8,1,5,15,10,30,20,20,31,25,29,17
3,0
3,0,0
3,0,0,0
3,0,0,0,28
3,0,0,0,28,30
3,0,0,0,28,30,16
3,0,0,0,28,30,16,16
2,0,0,0,28,30,16,16,20
3,0,0,0,28,30,16,16,20,22
2,0,0,0,28,30,16,16,20,22,6
2,0,0,0,28,30,16,16,20,22,6,33
2,0,0,0,28,30,16,16,20,22,6,33,4
5,31
4,31,28
4,31,28,17
3,31,28,17,18
2,31,28,17,18,26
2,31,28,17,18,26,4
2,31,28,17,18,26,4,9
2,31,28,17,18,26,4,9,16
2,31,28,17,18,26,4,9,16,21
3,31,28,17,18,26,4,9,16,21,1
3,31,28,17,18,26,4,9,16,21,1,18
4,31,28,17,18,26,4,9,16,21,1,18,20
4,31,28,17,18,26,4,9,16,21,1,18,20,20
3,31,28,17,18,26,4,9,16,21,1,18,20,20,24
3,31,28,17,18,26,4,9,16,21,1,18,20,20,24,14
3,31,28,17,18,26,4,9,16,21,1,18,20,20,24,14,8
3,16
3,16,15
3,16,15,31
3,16,15,31,28
2,16,15,31,28,27
2,16,15,31,28,27,0
2,16,15,31,28,27,0,25
2,16,15,31,28,27,0,25,0
2,16,15,31,28,27,0,25,0,26
3,16,15,31,28,27,0,25,0,26,33
2,16,15,31,28,27,0,25,0,26,33,24
2,16,15,31,28,27,0,25,0,26,33,24,20
2,16,15,31,28,27,0,25,0,26,33,24,20,18
3,16,15,31,28,27,0,25,0,26,33,24,20,18,17
2,16,15,31,28,27,0,25,0,26,33,24,20,18,17,17
2,16,15,31,28,27,0,25,0,26,33,24,20,18,17,17,33
2,28
2,28,29
2,28,29,6
2,28,29,6,0
2,28,29,6,0,18
2,28,29,6,0,18,8
1,28,29,6,0,18,8,2
1,28,29,6,0,18,8,2,31
1,28,29,6,0,18,8,2,31,3
1,28,29,6,0,18,8,2,31,3,24
1,28,29,6,0,18,8,2,31,3,24,17
2,28,29,6,0,18,8,2,31,3,24,17,21
1,28,29,6,0,18,8,2,31,3,24,17,21,2
1,28,29,6,0,18,8,2,31,3,24,17,21,2,25
1,28,29,6,0,18,8,2,31,3,24,17,21,2,25,29
1,28,29,6,0,18,8,2,31,3,24,17,21,2,25,29,0
3,27
2,27,33
2,27,33,21
1,27,33,21,26
1,27,33,21,26,25
1,27,33,21,26,25,22
1,27,33,21,26,25,22,27
0,27,33,21,26,25,22,27,28
0,27,33,21,26,25,22,27,28,1
0,27,33,21,26,25,22,27,28,1,19
0,27,33,21,26,25,22,27,28,1,19,20
0,27,33,21,26,25,22,27,28,1,19,20,25
0,27,33,21,26,25,22,27,28,1,19,20,25,22
0,27,33,21,26,25,22,27,28,1,19,20,25,22,14
0,27,33,21,26,25,22,27,28,1,19,20,25,22,14,8
