2,31
2,31,33
2,31,33,8
2,31,33,8,8
2,31,33,8,8,0
2,31,33,8,8,0,16
1,31,33,8,8,0,16,22
1,31,33,8,8,0,16,22,32
0,31,33,8,8,0,16,22,32,12
0,31,33,8,8,0,16,22,32,12,3
0,31,33,8,8,0,16,22,32,12,3,11
0,31,33,8,8,0,16,22,32,12,3,11,17
0,31,33,8,8,0,16,22,32,12,3,11,17,9
0,31,33,8,8,0,16,22,32,12,3,11,17,9,29
0,31,33,8,8,0,16,22,32,12,3,11,17,9,29,2
0,31,33,8,8,0,16,22,32,12,3,11,17,9,29,2,28
0,31,33,8,8,0,16,22,32,12,3,11,17,9,29,2,28,22
0,31,33,8,8,0,16,22,32,12,3,11,17,9,29,2,28,22,18
2,27
2,27,30
2,27,30,10
1,27,30,10,14
1,27,30,10,14,28
1,27,30,10,14,28,1
1,27,30,10,14,28,1,1
1,27,30,10,14,28,1,1,23
0,27,30,10,14,28,1,1,23,33
1,27,30,10,14,28,1,1,23,33,8
0,27,30,10,14,28,1,1,23,33,8,6
0,27,30,10,14,28,1,1,23,33,8,6,29
0,27,30,10,14,28,1,1,23,33,8,6,29,27
0,27,30,10,14,28,1,1,23,33,8,6,29,27,30
0,27,30,10,14,28,1,1,23,33,8,6,29,27,30,16
0,27,30,10,14,28,1,1,23,33,8,6,29,27,30,16,31
0,27,30,10,14,28,1,1,23,33,8,6,29,27,30,16,31,19
0,27,30,10,14,28,1,1,23,33,8,6,29,27,30,16,31,19,14
3,9
3,9,18
3,9,18,32
2,9,18,32,25
2,9,18,32,25,33
2,9,18,32,25,33,12
2,9,18,32,25,33,12,20
2,9,18,32,25,33,12,20,0
2,9,18,32,25,33,12,20,0,16
1,9,18,32,25,33,12,20,0,16,3
1,9,18,32,25,33,12,20,0,16,3,33
1,9,18,32,25,33,12,20,0,16,3,33,29
1,9,18,32,25,33,12,20,0,16,3,33,29,9
1,9,18,32,25,33,12,20,0,16,3,33,29,9,12
1,9,18,32,25,33,12,20,0,16,3,33,29,9,12,28
1,9,18,32,25,33,12,20,0,16,3,33,29,9,12,28,17
1,9,18,32,25,33,12,20,0,16,3,33,29,9,12,28,17,30
2,28
2,28,32
2,28,32,15
2,28,32,15,11
2,28,32,15,11,2
2,28,32,15,11,2,19
2,28,32,15,11,2,19,21
2,28,32,15,11,2,19,21,13
2,28,32,15,11,2,19,21,13,0
2,28,32,15,11,2,19,21,13,0,27
2,28,32,15,11,2,19,21,13,0,27,27
2,28,32,15,11,2,19,21,13,0,27,27,17
2,28,32,15,11,2,19,21,13,0,27,27,17,11
2,28,32,15,11,2,19,21,13,0,27,27,17,11,6
1,28,32,15,11,2,19,21,13,0,27,27,17,11,6,2
1,28,32,15,11,2,19,21,13,0,27,27,17,11,6,2,29
2,28,32,15,11,2,19,21,13,0,27,27,17,11,6,2,29,19
2,28
1,28,29
1,28,29,30
0,28,29,30,7
0,28,29,30,7,13
0,28,29,30,7,13,8
0,28,29,30,7,13,8,2
3,29
3,29,17
3,29,17,28
3,29,17,28,26
3,29,17,28,26,9
3,29,17,28,26,9,14
2,29,17,28,26,9,14,16
4,30
4,30,28
3,30,28,29
2,30,28,29,7
1,30,28,29,7,33
1,30,28,29,7,33,18
1,30,28,29,7,33,18,27
1,30,28,29,7,33,18,27,4
2,27
2,27,17
1,27,17,31
1,27,17,31,33
1,27,17,31,33,9
1,27,17,31,33,9,24
0,27,17,31,33,9,24,25
3,8
3,8,31
2,8,31,26
2,8,31,26,30
2,8,31,26,30,32
1,8,31,26,30,32,28
1,8,31,26,30,32,28,25
1,8,31,26,30,32,28,25,2
1,8,31,26,30,32,28,25,2,2
1,8,31,26,30,32,28,25,2,2,13
4,27
3,27,26
2,27,26,32
2,27,26,32,30
1,27,26,32,30,33
0,27,26,32,30,33,4
0,27,26,32,30,33,4,9
0,27,26,32,30,33,4,9,28
0,27,26,32,30,33,4,9,28,15
3,18
3,18,19
2,18,19,27
2,18,19,27,16
1,18,19,27,16,17
1,18,19,27,16,17,24
1,18,19,27,16,17,24,22
0,18,19,27,16,17,24,22,12
0,18,19,27,16,17,24,22,12,21
4,9
3,9,31
3,9,31,33
3,9,31,33,28
3,9,31,33,28,14
3,9,31,33,28,14,9
3,9,31,33,28,14,9,0
3,9,31,33,28,14,9,0,0
3,9,31,33,28,14,9,0,0,2
2,9,31,33,28,14,9,0,0,2,18
