3,18
3,18,29
3,18,29,33
3,18,29,33,16
3,18,29,33,16,10
3,18,29,33,16,10,26
3,18,29,33,16,10,26,1
2,18,29,33,16,10,26,1,3
2,18,29,33,16,10,26,1,3,6
2,18,29,33,16,10,26,1,3,6,9
2,18,29,33,16,10,26,1,3,6,9,21
2,18,29,33,16,10,26,1,3,6,9,21,31
2,18,29,33,16,10,26,1,3,6,9,21,31,19
4,0
4,0,29
3,0,29,31
3,0,29,31,30
3,0,29,31,30,30
2,0,29,31,30,30,21
2,0,29,31,30,30,21,2
2,0,29,31,30,30,21,2,19
2,0,29,31,30,30,21,2,19,27
2,0,29,31,30,30,21,2,19,27,22
2,0,29,31,30,30,21,2,19,27,22,2
2,0,29,31,30,30,21,2,19,27,22,2,26
2,0,29,31,30,30,21,2,19,27,22,2,26,7
4,30
3,30,29
3,30,29,33
3,30,29,33,30
2,30,29,33,30,27
2,30,29,33,30,27,0
1,30,29,33,30,27,0,0
1,30,29,33,30,27,0,0,4
1,30,29,33,30,27,0,0,4,10
1,30,29,33,30,27,0,0,4,10,8
1,30,29,33,30,27,0,0,4,10,8,12
1,30,29,33,30,27,0,0,4,10,8,12,19
1,30,29,33,30,27,0,0,4,10,8,12,19,8
4,26
4,26,29
3,26,29,31
3,26,29,31,17
2,26,29,31,17,33
1,26,29,31,17,33,19
1,26,29,31,17,33,19,8
1,26,29,31,17,33,19,8,7
1,26,29,31,17,33,19,8,7,31
1,26,29,31,17,33,19,8,7,31,26
1,26,29,31,17,33,19,8,7,31,26,5
0,26,29,31,17,33,19,8,7,31,26,5,24
0,26,29,31,17,33,19,8,7,31,26,5,24,24
