1,0
1,0,19
1,0,19,29
0,0,19,29,24
0,0,19,29,24,8
0,0,19,29,24,8,9
0,0,19,29,24,8,9,18
0,0,19,29,24,8,9,18,29
1,0,19,29,24,8,9,18,29,30
1,0,19,29,24,8,9,18,29,30,27
4,8
4,8,29
4,8,29,18
3,8,29,18,10
3,8,29,18,10,1
3,8,29,18,10,1,17
3,8,29,18,10,1,17,18
3,8,29,18,10,1,17,18,6
2,8,29,18,10,1,17,18,6,28
2,17
1,17,23
1,17,23,6
1,17,23,6,1
0,17,23,6,1,32
0,17,23,6,1,32,13
0,17,23,6,1,32,13,23
0,17,23,6,1,32,13,23,17
0,17,23,6,1,32,13,23,17,19
0,17,23,6,1,32,13,23,17,19,28
3,0
2,0,9
2,0,9,6
1,0,9,6,20
1,0,9,6,20,32
1,0,9,6,20,32,31
1,0,9,6,20,32,31,31
1,0,9,6,20,32,31,31,28
1,0,9,6,20,32,31,31,28,18
1,0,9,6,20,32,31,31,28,18,26
3,32
2,32,29
2,32,29,31
2,32,29,31,32
2,32,29,31,32,18
2,32,29,31,32,18,8
2,32,29,31,32,18,8,9
2,32,29,31,32,18,8,9,14
2,32,29,31,32,18,8,9,14,17
3,32,29,31,32,18,8,9,14,17,13
4,11
3,11,9
2,11,9,32
2,11,9,32,12
2,11,9,32,12,21
2,11,9,32,12,21,19
2,11,9,32,12,21,19,18
2,11,9,32,12,21,19,18,11
2,11,9,32,12,21,19,18,11,19
3,11,9,32,12,21,19,18,11,19,2
3,30
2,30,9
2,30,9,28
1,30,9,28,11
1,30,9,28,11,17
1,30,9,28,11,17,14
1,30,9,28,11,17,14,9
1,30,9,28,11,17,14,9,30
1,30,9,28,11,17,14,9,30,17
0,30,9,28,11,17,14,9,30,17,2
0,30,9,28,11,17,14,9,30,17,2,3
3,30
3,30,28
2,30,28,19
1,30,28,19,8
0,30,28,19,8,21
0,30,28,19,8,21,11
0,30,28,19,8,21,11,32
0,30,28,19,8,21,11,32,33
0,30,28,19,8,21,11,32,33,14
0,30,28,19,8,21,11,32,33,14,13
3,28
3,28,8
3,28,8,17
3,28,8,17,18
3,28,8,17,18,18
2,28,8,17,18,18,26
2,28,8,17,18,18,26,27
1,28,8,17,18,18,26,27,16
1,28,8,17,18,18,26,27,16,26
1,28,8,17,18,18,26,27,16,26,14
1,28,8,17,18,18,26,27,16,26,14,9
1,28,8,17,18,18,26,27,16,26,14,9,15
1,28,8,17,18,18,26,27,16,26,14,9,15,29
1,28,8,17,18,18,26,27,16,26,14,9,15,29,1
1,28,8,17,18,18,26,27,16,26,14,9,15,29,1,26
0,28,8,17,18,18,26,27,16,26,14,9,15,29,1,26,21
0,28,8,17,18,18,26,27,16,26,14,9,15,29,1,26,21,19
0,28,8,17,18,18,26,27,16,26,14,9,15,29,1,26,21,19,4
2,18
1,18,30
1,18,30,30
1,18,30,30,31
0,18,30,30,31,13
0,18,30,30,31,13,24
0,18,30,30,31,13,24,7
0,18,30,30,31,13,24,7,12
0,18,30,30,31,13,24,7,12,11
0,18,30,30,31,13,24,7,12,11,13
0,18,30,30,31,13,24,7,12,11,13,29
0,18,30,30,31,13,24,7,12,11,13,29,21
0,18,30,30,31,13,24,7,12,11,13,29,21,0
0,18,30,30,31,13,24,7,12,11,13,29,21,0,28
0,18,30,30,31,13,24,7,12,11,13,29,21,0,28,8
0,18,30,30,31,13,24,7,12,11,13,29,21,0,28,8,32
0,18,30,30,31,13,24,7,12,11,13,29,21,0,28,8,32,31
3,29
3,29,32
3,29,32,11
2,29,32,11,1
1,29,32,11,1,31
2,29,32,11,1,31,24
2,29,32,11,1,31,24,24
2,29,32,11,1,31,24,24,9
1,29,32,11,1,31,24,24,9,11
1,29,32,11,1,31,24,24,9,11,14
1,29,32,11,1,31,24,24,9,11,14,14
1,29,32,11,1,31,24,24,9,11,14,14,27
1,29,32,11,1,31,24,24,9,11,14,14,27,0
0,29,32,11,1,31,24,24,9,11,14,14,27,0,16
1,29,32,11,1,31,24,24,9,11,14,14,27,0,16,17
1,29,32,11,1,31,24,24,9,11,14,14,27,0,16,17,17
1,29,32,11,1,31,24,24,9,11,14,14,27,0,16,17,17,27
3,33
3,33,18
3,33,18,30
3,33,18,30,29
2,33,18,30,29,3
3,33,18,30,29,3,13
3,33,18,30,29,3,13,32
2,33,18,30,29,3,13,32,7
2,33,18,30,29,3,13,32,7,30
2,33,18,30,29,3,13,32,7,30,32
2,33,18,30,29,3,13,32,7,30,32,9
2,33,18,30,29,3,13,32,7,30,32,9,16
2,33,18,30,29,3,13,32,7,30,32,9,16,15
1,33,18,30,29,3,13,32,7,30,32,9,16,15,0
1,33,18,30,29,3,13,32,7,30,32,9,16,15,0,26
1,33,18,30,29,3,13,32,7,30,32,9,16,15,0,26,28
1,33,18,30,29,3,13,32,7,30,32,9,16,15,0,26,28,16
2,33,18,30,29,3,13,32,7,30,32,9,16,15,0,26,28,16,15
