4,29
4,29,9
4,29,9,26
4,29,9,26,31
4,29,9,26,31,29
4,29,9,26,31,29,17
4,29,9,26,31,29,17,1
3,29,9,26,31,29,17,1,24
3,29,9,26,31,29,17,1,24,18
3,29,9,26,31,29,17,1,24,18,23
3,29,9,26,31,29,17,1,24,18,23,30
3,29,9,26,31,29,17,1,24,18,23,30,25
4,29,9,26,31,29,17,1,24,18,23,30,25,16
4,29,9,26,31,29,17,1,24,18,23,30,25,16,17
4,29,9,26,31,29,17,1,24,18,23,30,25,16,17,7
3,29,9,26,31,29,17,1,24,18,23,30,25,16,17,7,16
3,29,9,26,31,29,17,1,24,18,23,30,25,16,17,7,16,19
3,29,9,26,31,29,17,1,24,18,23,30,25,16,17,7,16,19,29
2,31
2,31,18
1,31,18,1
1,31,18,1,28
1,31,18,1,28,25
0,31,18,1,28,25,10
0,31,18,1,28,25,10,4
0,31,18,1,28,25,10,4,32
0,31,18,1,28,25,10,4,32,17
0,31,18,1,28,25,10,4,32,17,15
0,31,18,1,28,25,10,4,32,17,15,15
0,31,18,1,28,25,10,4,32,17,15,15,32
0,31,18,1,28,25,10,4,32,17,15,15,32,7
0,31,18,1,28,25,10,4,32,17,15,15,32,7,10
0,31,18,1,28,25,10,4,32,17,15,15,32,7,10,20
0,31,18,1,28,25,10,4,32,17,15,15,32,7,10,20,19
0,31,18,1,28,25,10,4,32,17,15,15,32,7,10,20,19,7
0,31,18,1,28,25,10,4,32,17,15,15,32,7,10,20,19,7,11
3,29
3,29,28
3,29,28,20
2,29,28,20,25
1,29,28,20,25,13
1,29,28,20,25,13,24
1,29,28,20,25,13,24,8
1,29,28,20,25,13,24,8,23
1,29,28,20,25,13,24,8,23,4
1,29,28,20,25,13,24,8,23,4,28
1,29,28,20,25,13,24,8,23,4,28,15
2,29,28,20,25,13,24,8,23,4,28,15,16
1,29,28,20,25,13,24,8,23,4,28,15,16,16
1,29,28,20,25,13,24,8,23,4,28,15,16,16,4
1,29,28,20,25,13,24,8,23,4,28,15,16,16,4,5
1,29,28,20,25,13,24,8,23,4,28,15,16,16,4,5,5
2,29,28,20,25,13,24,8,23,4,28,15,16,16,4,5,5,10
3,28
3,28,30
2,28,30,14
2,28,30,14,17
2,28,30,14,17,12
2,28,30,14,17,12,24
2,28,30,14,17,12,24,18
2,28,30,14,17,12,24,18,10
2,28,30,14,17,12,24,18,10,1
3,28,30,14,17,12,24,18,10,1,15
3,28,30,14,17,12,24,18,10,1,15,31
3,28,30,14,17,12,24,18,10,1,15,31,8
4,28,30,14,17,12,24,18,10,1,15,31,8,7
4,28,30,14,17,12,24,18,10,1,15,31,8,7,4
4,28,30,14,17,12,24,18,10,1,15,31,8,7,4,20
3,28,30,14,17,12,24,18,10,1,15,31,8,7,4,20,30
3,28,30,14,17,12,24,18,10,1,15,31,8,7,4,20,30,31
