4,28
3,28,30
3,28,30,18
2,28,30,18,31
2,28,30,18,31,29
1,28,30,18,31,29,9
1,28,30,18,31,29,9,4
1,28,30,18,31,29,9,4,26
1,28,30,18,31,29,9,4,26,25
1,28,30,18,31,29,9,4,26,25,25
1,28,30,18,31,29,9,4,26,25,25,16
1,28,30,18,31,29,9,4,26,25,25,16,15
1,28,30,18,31,29,9,4,26,25,25,16,15,18
1,28,30,18,31,29,9,4,26,25,25,16,15,18,10
1,28,30,18,31,29,9,4,26,25,25,16,15,18,10,10
1,28,30,18,31,29,9,4,26,25,25,16,15,18,10,10,27
0,28,30,18,31,29,9,4,26,25,25,16,15,18,10,10,27,19
3,32
3,32,30
2,32,30,10
2,32,30,10,12
2,32,30,10,12,14
2,32,30,10,12,14,11
2,32,30,10,12,14,11,14
2,32,30,10,12,14,11,14,27
2,32,30,10,12,14,11,14,27,8
2,32,30,10,12,14,11,14,27,8,0
2,32,30,10,12,14,11,14,27,8,0,17
2,32,30,10,12,14,11,14,27,8,0,17,29
2,32,30,10,12,14,11,14,27,8,0,17,29,29
2,32,30,10,12,14,11,14,27,8,0,17,29,29,24
1,32,30,10,12,14,11,14,27,8,0,17,29,29,24,31
1,32,30,10,12,14,11,14,27,8,0,17,29,29,24,31,6
2,32,30,10,12,14,11,14,27,8,0,17,29,29,24,31,6,21
2,28
2,28,32
2,28,32,31
2,28,32,31,28
2,28,32,31,28,30
2,28,32,31,28,30,28
2,28,32,31,28,30,28,27
2,28,32,31,28,30,28,27,31
2,28,32,31,28,30,28,27,31,27
2,28,32,31,28,30,28,27,31,27,6
1,28,32,31,28,30,28,27,31,27,6,11
1,28,32,31,28,30,28,27,31,27,6,11,1
1,28,32,31,28,30,28,27,31,27,6,11,1,17
1,28,32,31,28,30,28,27,31,27,6,11,1,17,21
1,28,32,31,28,30,28,27,31,27,6,11,1,17,21,16
1,28,32,31,28,30,28,27,31,27,6,11,1,17,21,16,32
1,28,32,31,28,30,28,27,31,27,6,11,1,17,21,16,32,1
0,28,32,31,28,30,28,27,31,27,6,11,1,17,21,16,32,1,24
4,0
3,0,8
2,0,8,30
2,0,8,30,7
2,0,8,30,7,8
2,0,8,30,7,8,10
2,0,8,30,7,8,10,7
2,0,8,30,7,8,10,7,22
1,0,8,30,7,8,10,7,22,24
1,0,8,30,7,8,10,7,22,24,3
1,0,8,30,7,8,10,7,22,24,3,1
1,0,8,30,7,8,10,7,22,24,3,1,6
2,0,8,30,7,8,10,7,22,24,3,1,6,9
2,0,8,30,7,8,10,7,22,24,3,1,6,9,18
1,0,8,30,7,8,10,7,22,24,3,1,6,9,18,16
2,0,8,30,7,8,10,7,22,24,3,1,6,9,18,16,9
2,0,8,30,7,8,10,7,22,24,3,1,6,9,18,16,9,9
2,0,8,30,7,8,10,7,22,24,3,1,6,9,18,16,9,9,21
