3,30
3,30,33
3,30,33,29
3,30,33,29,30
3,30,33,29,30,26
3,30,33,29,30,26,5
3,30,33,29,30,26,5,22
2,30,33,29,30,26,5,22,31
2,30,33,29,30,26,5,22,31,21
2,30,33,29,30,26,5,22,31,21,31
1,30,33,29,30,26,5,22,31,21,31,20
3,32
3,32,8
3,32,8,31
2,32,8,31,19
2,32,8,31,19,25
2,32,8,31,19,25,17
1,32,8,31,19,25,17,22
2,32,8,31,19,25,17,22,0
1,32,8,31,19,25,17,22,0,0
2,32,8,31,19,25,17,22,0,0,22
2,29
2,29,33
1,29,33,31
1,29,33,31,18
1,29,33,31,18,25
1,29,33,31,18,25,0
0,29,33,31,18,25,0,22
0,29,33,31,18,25,0,22,27
0,29,33,31,18,25,0,22,27,19
0,29,33,31,18,25,0,22,27,19,17
0,29,33,31,18,25,0,22,27,19,17,15
2,5
2,5,30
2,5,30,16
2,5,30,16,18
1,5,30,16,18,21
0,5,30,16,18,21,26
0,5,30,16,18,21,26,29
0,5,30,16,18,21,26,29,19
0,5,30,16,18,21,26,29,19,0
0,5,30,16,18,21,26,29,19,0,17
0,5,30,16,18,21,26,29,19,0,17,10
