1,18
1,18,27
1,18,27,26
1,18,27,26,12
1,18,27,26,12,26
1,18,27,26,12,26,24
1,18,27,26,12,26,24,32
1,18,27,26,12,26,24,32,21
1,18,27,26,12,26,24,32,21,17
2,18,27,26,12,26,24,32,21,17,16
2,18,27,26,12,26,24,32,21,17,16,28
2,18,27,26,12,26,24,32,21,17,16,28,14
4,29
3,29,9
3,29,9,25
2,29,9,25,32
2,29,9,25,32,33
2,29,9,25,32,33,9
2,29,9,25,32,33,9,29
2,29,9,25,32,33,9,29,1
2,29,9,25,32,33,9,29,1,23
3,29,9,25,32,33,9,29,1,23,30
3,29,9,25,32,33,9,29,1,23,30,30
3,29,9,25,32,33,9,29,1,23,30,30,32
3,8
3,8,27
3,8,27,0
2,8,27,0,29
1,8,27,0,29,25
1,8,27,0,29,25,16
1,8,27,0,29,25,16,18
1,8,27,0,29,25,16,18,17
1,8,27,0,29,25,16,18,17,13
1,8,27,0,29,25,16,18,17,13,11
1,8,27,0,29,25,16,18,17,13,11,27
2,8,27,0,29,25,16,18,17,13,11,27,28
3,30
2,30,10
2,30,10,7
1,30,10,7,26
1,30,10,7,26,17
1,30,10,7,26,17,14
1,30,10,7,26,17,14,16
1,30,10,7,26,17,14,16,28
0,30,10,7,26,17,14,16,28,33
0,30,10,7,26,17,14,16,28,33,5
0,30,10,7,26,17,14,16,28,33,5,16
5,30
4,30,17
3,30,17,18
3,30,17,18,33
3,30,17,18,33,33
2,30,17,18,33,33,27
2,30,17,18,33,33,27,7
2,30,17,18,33,33,27,7,31
2,30,17,18,33,33,27,7,31,28
2,30,17,18,33,33,27,7,31,28,18
2,30,17,18,33,33,27,7,31,28,18,26
3,8
3,8,30
3,8,30,31
2,8,30,31,2
2,8,30,31,2,0
2,8,30,31,2,0,28
2,8,30,31,2,0,28,19
2,8,30,31,2,0,28,19,29
2,8,30,31,2,0,28,19,29,6
2,8,30,31,2,0,28,19,29,6,18
2,8,30,31,2,0,28,19,29,6,18,0
3,32
3,32,27
2,32,27,6
2,32,27,6,32
2,32,27,6,32,33
2,32,27,6,32,33,22
1,32,27,6,32,33,22,0
1,32,27,6,32,33,22,0,3
1,32,27,6,32,33,22,0,3,26
0,32,27,6,32,33,22,0,3,26,3
3,30
3,30,28
2,30,28,32
1,30,28,32,15
1,30,28,32,15,29
1,30,28,32,15,29,11
1,30,28,32,15,29,11,9
1,30,28,32,15,29,11,9,12
1,30,28,32,15,29,11,9,12,9
0,30,28,32,15,29,11,9,12,9,22
0,30,28,32,15,29,11,9,12,9,22,27
