3,17
3,17,28
3,17,28,27
3,17,28,27,31
2,17,28,27,31,13
2,17,28,27,31,13,0
2,17,28,27,31,13,0,13
2,17,28,27,31,13,0,13,10
2,17,28,27,31,13,0,13,10,11
2,17,28,27,31,13,0,13,10,11,24
2,17,28,27,31,13,0,13,10,11,24,28
2,17,28,27,31,13,0,13,10,11,24,28,24
2,17,28,27,31,13,0,13,10,11,24,28,24,8
1,17,28,27,31,13,0,13,10,11,24,28,24,8,20
1,17,28,27,31,13,0,13,10,11,24,28,24,8,20,21
1,17,28,27,31,13,0,13,10,11,24,28,24,8,20,21,21
2,17,28,27,31,13,0,13,10,11,24,28,24,8,20,21,21,29
2,17,28,27,31,13,0,13,10,11,24,28,24,8,20,21,21,29,29
4,28
4,28,8
3,28,8,9
3,28,8,9,31
3,28,8,9,31,30
3,28,8,9,31,30,33
2,28,8,9,31,30,33,29
2,28,8,9,31,30,33,29,12
2,28,8,9,31,30,33,29,12,24
2,28,8,9,31,30,33,29,12,24,15
2,28,8,9,31,30,33,29,12,24,15,22
2,28,8,9,31,30,33,29,12,24,15,22,22
2,28,8,9,31,30,33,29,12,24,15,22,22,19
1,28,8,9,31,30,33,29,12,24,15,22,22,19,17
2,28,8,9,31,30,33,29,12,24,15,22,22,19,17,21
2,28,8,9,31,30,33,29,12,24,15,22,22,19,17,21,18
1,28,8,9,31,30,33,29,12,24,15,22,22,19,17,21,18,11
2,20
2,20,13
2,20,13,27
1,20,13,27,31
1,20,13,27,31,24
1,20,13,27,31,24,28
1,20,13,27,31,24,28,11
0,20,13,27,31,24,28,11,5
0,20,13,27,31,24,28,11,5,22
0,20,13,27,31,24,28,11,5,22,14
0,20,13,27,31,24,28,11,5,22,14,25
0,20,13,27,31,24,28,11,5,22,14,25,8
0,20,13,27,31,24,28,11,5,22,14,25,8,25
0,20,13,27,31,24,28,11,5,22,14,25,8,25,21
0,20,13,27,31,24,28,11,5,22,14,25,8,25,21,31
0,20,13,27,31,24,28,11,5,22,14,25,8,25,21,31,30
0,20,13,27,31,24,28,11,5,22,14,25,8,25,21,31,30,22
3,9
2,9,19
1,9,19,15
1,9,19,15,29
1,9,19,15,29,17
0,9,19,15,29,17,6
0,9,19,15,29,17,6,7
0,9,19,15,29,17,6,7,6
0,9,19,15,29,17,6,7,6,26
0,9,19,15,29,17,6,7,6,26,15
0,9,19,15,29,17,6,7,6,26,15,18
0,9,19,15,29,17,6,7,6,26,15,18,19
0,9,19,15,29,17,6,7,6,26,15,18,19,20
0,9,19,15,29,17,6,7,6,26,15,18,19,20,26
0,9,19,15,29,17,6,7,6,26,15,18,19,20,26,20
0,9,19,15,29,17,6,7,6,26,15,18,19,20,26,20,13
0,9,19,15,29,17,6,7,6,26,15,18,19,20,26,20,13,17
0,9,19,15,29,17,6,7,6,26,15,18,19,20,26,20,13,17,19
3,18
2,18,33
2,18,33,1
2,18,33,1,26
2,18,33,1,26,19
1,18,33,1,26,19,24
2,18,33,1,26,19,24,8
2,18,33,1,26,19,24,8,14
2,18,33,1,26,19,24,8,14,0
2,18,33,1,26,19,24,8,14,0,14
2,18,33,1,26,19,24,8,14,0,14,7
2,18,33,1,26,19,24,8,14,0,14,7,4
