4,0
4,0,26
4,0,26,25
3,0,26,25,17
3,0,26,25,17,30
3,0,26,25,17,30,27
3,0,26,25,17,30,27,12
3,0,26,25,17,30,27,12,7
3,0,26,25,17,30,27,12,7,33
2,0,26,25,17,30,27,12,7,33,33
2,0,26,25,17,30,27,12,7,33,33,18
1,0,26,25,17,30,27,12,7,33,33,18,32
1,0,26,25,17,30,27,12,7,33,33,18,32,31
3,8
3,8,8
2,8,8,30
2,8,8,30,28
2,8,8,30,28,19
2,8,8,30,28,19,10
2,8,8,30,28,19,10,12
1,8,8,30,28,19,10,12,33
0,8,8,30,28,19,10,12,33,33
0,8,8,30,28,19,10,12,33,33,16
0,8,8,30,28,19,10,12,33,33,16,21
0,8,8,30,28,19,10,12,33,33,16,21,28
0,8,8,30,28,19,10,12,33,33,16,21,28,10
3,29
3,29,1
3,29,1,7
3,29,1,7,6
2,29,1,7,6,8
2,29,1,7,6,8,2
2,29,1,7,6,8,2,1
1,29,1,7,6,8,2,1,32
1,29,1,7,6,8,2,1,32,15
1,29,1,7,6,8,2,1,32,15,17
0,29,1,7,6,8,2,1,32,15,17,3
0,29,1,7,6,8,2,1,32,15,17,3,24
0,29,1,7,6,8,2,1,32,15,17,3,24,10
4,30
4,30,28
3,30,28,27
3,30,28,27,31
2,30,28,27,31,0
2,30,28,27,31,0,18
2,30,28,27,31,0,18,27
2,30,28,27,31,0,18,27,32
2,30,28,27,31,0,18,27,32,19
2,30,28,27,31,0,18,27,32,19,19
2,30,28,27,31,0,18,27,32,19,19,18
2,30,28,27,31,0,18,27,32,19,19,18,30
2,30,28,27,31,0,18,27,32,19,19,18,30,24
5,29
5,29,8
5,29,8,26
4,29,8,26,30
4,29,8,26,30,6
3,29,8,26,30,6,31
3,29,8,26,30,6,31,28
4,29,8,26,30,6,31,28,17
3,29,8,26,30,6,31,28,17,25
3,29,8,26,30,6,31,28,17,25,25
3,29,8,26,30,6,31,28,17,25,25,12
3,29,8,26,30,6,31,28,17,25,25,12,28
2,29,8,26,30,6,31,28,17,25,25,12,28,31
3,29,8,26,30,6,31,28,17,25,25,12,28,31,4
3,29,8,26,30,6,31,28,17,25,25,12,28,31,4,32
4,29,8,26,30,6,31,28,17,25,25,12,28,31,4,32,9
3,30
2,30,32
1,30,32,31
1,30,32,31,16
1,30,32,31,16,7
0,30,32,31,16,7,26
0,30,32,31,16,7,26,14
0,30,32,31,16,7,26,14,5
0,30,32,31,16,7,26,14,5,10
0,30,32,31,16,7,26,14,5,10,12
0,30,32,31,16,7,26,14,5,10,12,11
0,30,32,31,16,7,26,14,5,10,12,11,30
0,30,32,31,16,7,26,14,5,10,12,11,30,7
0,30,32,31,16,7,26,14,5,10,12,11,30,7,21
0,30,32,31,16,7,26,14,5,10,12,11,30,7,21,17
3,29
3,29,32
3,29,32,28
3,29,32,28,26
3,29,32,28,26,27
3,29,32,28,26,27,7
3,29,32,28,26,27,7,29
4,29,32,28,26,27,7,29,8
4,29,32,28,26,27,7,29,8,10
4,29,32,28,26,27,7,29,8,10,9
3,29,32,28,26,27,7,29,8,10,9,32
3,29,32,28,26,27,7,29,8,10,9,32,2
4,29,32,28,26,27,7,29,8,10,9,32,2,24
4,29,32,28,26,27,7,29,8,10,9,32,2,24,4
4,29,32,28,26,27,7,29,8,10,9,32,2,24,4,23
4,28
3,28,33
3,28,33,31
2,28,33,31,17
2,28,33,31,17,14
2,28,33,31,17,14,21
1,28,33,31,17,14,21,26
1,28,33,31,17,14,21,26,17
1,28,33,31,17,14,21,26,17,25
0,28,33,31,17,14,21,26,17,25,9
0,28,33,31,17,14,21,26,17,25,9,30
0,28,33,31,17,14,21,26,17,25,9,30,2
0,28,33,31,17,14,21,26,17,25,9,30,2,24
0,28,33,31,17,14,21,26,17,25,9,30,2,24,4
0,28,33,31,17,14,21,26,17,25,9,30,2,24,4,23
0,28,33,31,17,14,21,26,17,25,9,30,2,24,4,23,24
6,14
6,14,12
5,14,12,10
4,14,12,10,4
4,14,12,10,4,5
4,14,12,10,4,5,21
4,14,12,10,4,5,21,12
4,14,12,10,4,5,21,12,23
4,14,12,10,4,5,21,12,23,23
3,14,12,10,4,5,21,12,23,23,13
3,14,12,10,4,5,21,12,23,23,13,6
2,14,12,10,4,5,21,12,23,23,13,6,19
2,14,12,10,4,5,21,12,23,23,13,6,19,20
2,14,12,10,4,5,21,12,23,23,13,6,19,20,19
3,14,12,10,4,5,21,12,23,23,13,6,19,20,19,28
3,14,12,10,4,5,21,12,23,23,13,6,19,20,19,28,27
4,14,12,10,4,5,21,12,23,23,13,6,19,20,19,28,27,27
3,14,12,10,4,5,21,12,23,23,13,6,19,20,19,28,27,27,33
2,26
2,26,28
2,26,28,18
2,26,28,18,9
1,26,28,18,9,9
1,26,28,18,9,9,31
1,26,28,18,9,9,31,33
0,26,28,18,9,9,31,33,15
0,26,28,18,9,9,31,33,15,16
0,26,28,18,9,9,31,33,15,16,18
0,26,28,18,9,9,31,33,15,16,18,3
0,26,28,18,9,9,31,33,15,16,18,3,1
0,26,28,18,9,9,31,33,15,16,18,3,1,19
1,26,28,18,9,9,31,33,15,16,18,3,1,19,18
2,26,28,18,9,9,31,33,15,16,18,3,1,19,18,19
2,26,28,18,9,9,31,33,15,16,18,3,1,19,18,19,20
2,26,28,18,9,9,31,33,15,16,18,3,1,19,18,19,20,6
3,0
2,0,7
2,0,7,16
2,0,7,16,8
1,0,7,16,8,22
1,0,7,16,8,22,13
1,0,7,16,8,22,13,2
1,0,7,16,8,22,13,2,23
1,0,7,16,8,22,13,2,23,27
2,0,7,16,8,22,13,2,23,27,13
2,0,7,16,8,22,13,2,23,27,13,13
3,0,7,16,8,22,13,2,23,27,13,13,21
3,0,7,16,8,22,13,2,23,27,13,13,21,21
4,0,7,16,8,22,13,2,23,27,13,13,21,21,1
4,0,7,16,8,22,13,2,23,27,13,13,21,21,1,1
4,0,7,16,8,22,13,2,23,27,13,13,21,21,1,1,24
3,0,7,16,8,22,13,2,23,27,13,13,21,21,1,1,24,24
4,17
4,17,27
3,17,27,26
3,17,27,26,31
2,17,27,26,31,8
2,17,27,26,31,8,2
1,17,27,26,31,8,2,21
1,17,27,26,31,8,2,21,0
1,17,27,26,31,8,2,21,0,28
1,17,27,26,31,8,2,21,0,28,20
1,17,27,26,31,8,2,21,0,28,20,1
0,17,27,26,31,8,2,21,0,28,20,1,10
0,17,27,26,31,8,2,21,0,28,20,1,10,2
0,17,27,26,31,8,2,21,0,28,20,1,10,2,9
0,17,27,26,31,8,2,21,0,28,20,1,10,2,9,0
0,17,27,26,31,8,2,21,0,28,20,1,10,2,9,0,24
0,17,27,26,31,8,2,21,0,28,20,1,10,2,9,0,24,6
0,17,27,26,31,8,2,21,0,28,20,1,10,2,9,0,24,6,3
