3,29
2,29,30
2,29,30,33
2,29,30,33,4
1,29,30,33,4,17
1,29,30,33,4,17,3
1,29,30,33,4,17,3,5
0,29,30,33,4,17,3,5,6
0,29,30,33,4,17,3,5,6,31
0,29,30,33,4,17,3,5,6,31,24
0,29,30,33,4,17,3,5,6,31,24,0
0,29,30,33,4,17,3,5,6,31,24,0,31
0,29,30,33,4,17,3,5,6,31,24,0,31,24
0,29,30,33,4,17,3,5,6,31,24,0,31,24,22
0,29,30,33,4,17,3,5,6,31,24,0,31,24,22,18
0,29,30,33,4,17,3,5,6,31,24,0,31,24,22,18,8
3,30
2,30,27
2,30,27,32
1,30,27,32,31
1,30,27,32,31,22
1,30,27,32,31,22,17
1,30,27,32,31,22,17,27
1,30,27,32,31,22,17,27,33
1,30,27,32,31,22,17,27,33,5
0,30,27,32,31,22,17,27,33,5,7
0,30,27,32,31,22,17,27,33,5,7,5
1,30,27,32,31,22,17,27,33,5,7,5,15
1,30,27,32,31,22,17,27,33,5,7,5,15,9
1,30,27,32,31,22,17,27,33,5,7,5,15,9,28
2,30,27,32,31,22,17,27,33,5,7,5,15,9,28,18
2,30,27,32,31,22,17,27,33,5,7,5,15,9,28,18,8
2,17
2,17,0
1,17,0,6
1,17,0,6,16
0,17,0,6,16,3
0,17,0,6,16,3,19
0,17,0,6,16,3,19,10
0,17,0,6,16,3,19,10,28
0,17,0,6,16,3,19,10,28,6
0,17,0,6,16,3,19,10,28,6,15
0,17,0,6,16,3,19,10,28,6,15,27
0,17,0,6,16,3,19,10,28,6,15,27,21
0,17,0,6,16,3,19,10,28,6,15,27,21,18
0,17,0,6,16,3,19,10,28,6,15,27,21,18,16
0,17,0,6,16,3,19,10,28,6,15,27,21,18,16,25
0,17,0,6,16,3,19,10,28,6,15,27,21,18,16,25,26
4,18
3,18,26
2,18,26,31
2,18,26,31,27
1,18,26,31,27,16
1,18,26,31,27,16,33
1,18,26,31,27,16,33,10
1,18,26,31,27,16,33,10,29
1,18,26,31,27,16,33,10,29,29
