3,27
3,27,28
3,27,28,7
4,27,28,7,16
3,27,28,7,16,6
2,8
1,8,20
0,8,20,12
0,8,20,12,8
0,8,20,12,8,6
0,8,20,12,8,6,3
4,27
4,27,17
4,27,17,8
3,27,17,8,29
3,27,17,8,29,7
3,27,17,8,29,7,33
2,17
1,17,29
0,17,29,7
0,17,29,7,16
0,17,29,7,16,13
4,29
3,29,28
2,29,28,14
2,29,28,14,2
2,29,28,14,2,30
1,29,28,14,2,30,17
0,29,28,14,2,30,17,17
0,29,28,14,2,30,17,17,11
0,29,28,14,2,30,17,17,11,5
1,29,28,14,2,30,17,17,11,5,8
1,29,28,14,2,30,17,17,11,5,8,8
2,29
2,29,32
1,29,32,0
1,29,32,0,1
1,29,32,0,1,30
0,29,32,0,1,30,18
0,29,32,0,1,30,18,12
0,29,32,0,1,30,18,12,27
0,29,32,0,1,30,18,12,27,0
0,29,32,0,1,30,18,12,27,0,32
1,29,32,0,1,30,18,12,27,0,32,25
1,29,32,0,1,30,18,12,27,0,32,25,16
2,29
2,29,32
2,29,32,33
2,29,32,33,27
2,29,32,33,27,31
2,29,32,33,27,31,25
1,29,32,33,27,31,25,5
1,29,32,33,27,31,25,5,2
0,29,32,33,27,31,25,5,2,15
0,29,32,33,27,31,25,5,2,15,31
0,29,32,33,27,31,25,5,2,15,31,9
5,30
4,30,28
4,30,28,28
3,30,28,28,9
3,30,28,28,9,9
3,30,28,28,9,9,17
2,30,28,28,9,9,17,33
2,30,28,28,9,9,17,33,13
2,30,28,28,9,9,17,33,13,27
2,30,28,28,9,9,17,33,13,27,8
2,30,28,28,9,9,17,33,13,27,8,29
2,8
2,8,7
2,8,7,12
1,8,7,12,15
1,8,7,12,15,30
1,8,7,12,15,30,33
0,8,7,12,15,30,33,18
0,8,7,12,15,30,33,18,18
0,8,7,12,15,30,33,18,18,23
0,8,7,12,15,30,33,18,18,23,31
0,8,7,12,15,30,33,18,18,23,31,5
0,8,7,12,15,30,33,18,18,23,31,5,10
3,26
3,26,18
2,26,18,28
2,26,18,28,31
1,26,18,28,31,33
1,26,18,28,31,33,32
2,26,18,28,31,33,32,7
3,26,18,28,31,33,32,7,8
3,26,18,28,31,33,32,7,8,28
2,26,18,28,31,33,32,7,8,28,31
3,26,18,28,31,33,32,7,8,28,31,9
4,26,18,28,31,33,32,7,8,28,31,9,10
3,7
3,7,31
3,7,31,0
3,7,31,0,7
2,7,31,0,7,0
2,7,31,0,7,0,15
2,7,31,0,7,0,15,26
2,7,31,0,7,0,15,26,15
1,7,31,0,7,0,15,26,15,16
1,7,31,0,7,0,15,26,15,16,29
1,7,31,0,7,0,15,26,15,16,29,25
1,7,31,0,7,0,15,26,15,16,29,25,17
1,7,31,0,7,0,15,26,15,16,29,25,17,11
4,0
3,0,28
2,0,28,16
2,0,28,16,16
2,0,28,16,16,24
2,0,28,16,16,24,26
2,0,28,16,16,24,26,23
2,0,28,16,16,24,26,23,18
2,0,28,16,16,24,26,23,18,12
2,0,28,16,16,24,26,23,18,12,16
2,0,28,16,16,24,26,23,18,12,16,33
2,0,28,16,16,24,26,23,18,12,16,33,8
1,0,28,16,16,24,26,23,18,12,16,33,8,8
