2,30
2,30,26
1,30,26,18
1,30,26,18,6
1,30,26,18,6,18
0,30,26,18,6,18,1
0,30,26,18,6,18,1,11
0,30,26,18,6,18,1,11,7
0,30,26,18,6,18,1,11,7,31
4,7
3,7,30
3,7,30,28
2,7,30,28,31
2,7,30,28,31,7
1,7,30,28,31,7,4
2,7,30,28,31,7,4,1
2,7,30,28,31,7,4,1,9
2,7,30,28,31,7,4,1,9,9
2,7,30,28,31,7,4,1,9,9,18
4,20
3,20,28
3,20,28,15
3,20,28,15,20
3,20,28,15,20,31
3,20,28,15,20,31,19
3,20,28,15,20,31,19,6
3,20,28,15,20,31,19,6,33
3,20,28,15,20,31,19,6,33,9
2,20,28,15,20,31,19,6,33,9,26
4,8
4,8,17
4,8,17,27
3,8,17,27,31
3,8,17,27,31,26
3,8,17,27,31,26,7
3,8,17,27,31,26,7,33
3,8,17,27,31,26,7,33,11
2,8,17,27,31,26,7,33,11,9
3,8,17,27,31,26,7,33,11,9,11
