2,28
2,28,32
1,28,32,0
0,28,32,0,6
3,17
3,17,23
3,17,23,31
3,17,23,31,0
4,27
4,27,8
3,27,8,28
3,27,8,28,33
5,17
4,17,32
3,17,32,33
3,17,32,33,0
3,30
3,30,32
3,30,32,28
2,30,32,28,33
2,30,32,28,33,26
2,30,32,28,33,26,9
2,30,32,28,33,26,9,0
2,30,32,28,33,26,9,0,32
2,30,32,28,33,26,9,0,32,18
2,30,32,28,33,26,9,0,32,18,28
3,9
2,9,28
2,9,28,10
2,9,28,10,9
2,9,28,10,9,8
2,9,28,10,9,8,31
2,9,28,10,9,8,31,29
2,9,28,10,9,8,31,29,14
1,9,28,10,9,8,31,29,14,21
1,9,28,10,9,8,31,29,14,21,25
4,30
3,30,18
2,30,18,8
2,30,18,8,10
1,30,18,8,10,22
1,30,18,8,10,22,25
1,30,18,8,10,22,25,5
1,30,18,8,10,22,25,5,7
1,30,18,8,10,22,25,5,7,8
1,30,18,8,10,22,25,5,7,8,19
1,30,18,8,10,22,25,5,7,8,19,11
3,32
3,32,33
2,32,33,30
2,32,33,30,3
2,32,33,30,3,31
2,32,33,30,3,31,3
2,32,33,30,3,31,3,21
2,32,33,30,3,31,3,21,24
1,32,33,30,3,31,3,21,24,15
0,32,33,30,3,31,3,21,24,15,26
