4,29
4,29,8
4,29,8,26
4,29,8,26,18
3,29,8,26,18,30
3,29,8,26,18,30,1
2,29,8,26,18,30,1,25
1,29,8,26,18,30,1,25,21
2,7
2,7,18
2,7,18,27
2,7,18,27,32
1,7,18,27,32,20
1,7,18,27,32,20,31
1,7,18,27,32,20,31,16
3,26
2,26,27
2,26,27,32
1,26,27,32,17
1,26,27,32,17,15
0,26,27,32,17,15,29
0,26,27,32,17,15,29,27
3,27
4,27,18
4,27,18,19
3,27,18,19,30
3,27,18,19,30,32
2,27,18,19,30,32,5
2,27,18,19,30,32,5,28
2,27,18,19,30,32,5,28,33
