2,29
2,29,1
2,29,1,7
1,29,1,7,23
1,29,1,7,23,30
1,29,1,7,23,30,32
1,29,1,7,23,30,32,20
1,29,1,7,23,30,32,20,10
1,29,1,7,23,30,32,20,10,22
1,29,1,7,23,30,32,20,10,22,24
1,29,1,7,23,30,32,20,10,22,24,25
1,29,1,7,23,30,32,20,10,22,24,25,19
1,29,1,7,23,30,32,20,10,22,24,25,19,8
1,29,1,7,23,30,32,20,10,22,24,25,19,8,20
1,29,1,7,23,30,32,20,10,22,24,25,19,8,20,5
1,29,1,7,23,30,32,20,10,22,24,25,19,8,20,5,5
4,29
4,29,9
3,29,9,30
2,29,9,30,32
2,29,9,30,32,31
2,29,9,30,32,31,7
2,29,9,30,32,31,7,6
3,29,9,30,32,31,7,6,6
2,29,9,30,32,31,7,6,6,0
1,29,9,30,32,31,7,6,6,0,24
2,29,9,30,32,31,7,6,6,0,24,14
3,29,9,30,32,31,7,6,6,0,24,14,5
3,29,9,30,32,31,7,6,6,0,24,14,5,21
4,29,9,30,32,31,7,6,6,0,24,14,5,21,21
4,29,9,30,32,31,7,6,6,0,24,14,5,21,21,21
4,29,9,30,32,31,7,6,6,0,24,14,5,21,21,21,8
3,30
3,30,29
3,30,29,7
3,30,29,7,32
3,30,29,7,32,17
3,30,29,7,32,17,32
3,30,29,7,32,17,32,21
3,30,29,7,32,17,32,21,3
3,30,29,7,32,17,32,21,3,16
2,30,29,7,32,17,32,21,3,16,19
3,30,29,7,32,17,32,21,3,16,19,24
3,30,29,7,32,17,32,21,3,16,19,24,14
3,30,29,7,32,17,32,21,3,16,19,24,14,25
4,30,29,7,32,17,32,21,3,16,19,24,14,25,18
4,30,29,7,32,17,32,21,3,16,19,24,14,25,18,18
3,30,29,7,32,17,32,21,3,16,19,24,14,25,18,18,14
3,30,29,7,32,17,32,21,3,16,19,24,14,25,18,18,14,0
3,29
2,29,33
2,29,33,16
1,29,33,16,20
1,29,33,16,20,8
1,29,33,16,20,8,16
0,29,33,16,20,8,16,3
0,29,33,16,20,8,16,3,25
0,29,33,16,20,8,16,3,25,19
0,29,33,16,20,8,16,3,25,19,0
0,29,33,16,20,8,16,3,25,19,0,14
0,29,33,16,20,8,16,3,25,19,0,14,5
0,29,33,16,20,8,16,3,25,19,0,14,5,18
0,29,33,16,20,8,16,3,25,19,0,14,5,18,20
0,29,33,16,20,8,16,3,25,19,0,14,5,18,20,8
0,29,33,16,20,8,16,3,25,19,0,14,5,18,20,8,11
