5,26
4,26,17
3,26,17,27
2,26,17,27,31
2,26,17,27,31,9
2,26,17,27,31,9,32
2,26,17,27,31,9,32,31
1,26,17,27,31,9,32,31,28
2,26,17,27,31,9,32,31,28,19
2,26,17,27,31,9,32,31,28,19,18
1,26,17,27,31,9,32,31,28,19,18,28
0,26,17,27,31,9,32,31,28,19,18,28,4
0,26,17,27,31,9,32,31,28,19,18,28,4,15
0,26,17,27,31,9,32,31,28,19,18,28,4,15,23
0,26,17,27,31,9,32,31,28,19,18,28,4,15,23,33
0,26,17,27,31,9,32,31,28,19,18,28,4,15,23,33,21
0,26,17,27,31,9,32,31,28,19,18,28,4,15,23,33,21,4
0,26,17,27,31,9,32,31,28,19,18,28,4,15,23,33,21,4,23
4,8
3,8,27
2,8,27,31
2,8,27,31,32
2,8,27,31,32,16
2,8,27,31,32,16,30
2,8,27,31,32,16,30,24
2,8,27,31,32,16,30,24,29
2,8,27,31,32,16,30,24,29,25
1,8,27,31,32,16,30,24,29,25,7
1,8,27,31,32,16,30,24,29,25,7,8
2,8,27,31,32,16,30,24,29,25,7,8,9
2,8,27,31,32,16,30,24,29,25,7,8,9,15
2,8,27,31,32,16,30,24,29,25,7,8,9,15,9
2,8,27,31,32,16,30,24,29,25,7,8,9,15,9,27
2,8,27,31,32,16,30,24,29,25,7,8,9,15,9,27,21
2,8,27,31,32,16,30,24,29,25,7,8,9,15,9,27,21,18
3,16
3,16,31
2,16,31,3
2,16,31,3,10
2,16,31,3,10,12
2,16,31,3,10,12,16
2,16,31,3,10,12,16,15
2,16,31,3,10,12,16,15,7
2,16,31,3,10,12,16,15,7,15
1,16,31,3,10,12,16,15,7,15,18
1,16,31,3,10,12,16,15,7,15,18,18
1,16,31,3,10,12,16,15,7,15,18,18,19
1,16,31,3,10,12,16,15,7,15,18,18,19,9
2,16,31,3,10,12,16,15,7,15,18,18,19,9,1
2,16,31,3,10,12,16,15,7,15,18,18,19,9,1,1
2,16,31,3,10,12,16,15,7,15,18,18,19,9,1,1,27
3,16,31,3,10,12,16,15,7,15,18,18,19,9,1,1,27,23
1,8
1,8,16
1,8,16,3
1,8,16,3,14
1,8,16,3,14,5
1,8,16,3,14,5,10
1,8,16,3,14,5,10,21
1,8,16,3,14,5,10,21,8
1,8,16,3,14,5,10,21,8,20
1,8,16,3,14,5,10,21,8,20,32
1,8,16,3,14,5,10,21,8,20,32,6
1,8,16,3,14,5,10,21,8,20,32,6,5
0,8,16,3,14,5,10,21,8,20,32,6,5,30
0,8,16,3,14,5,10,21,8,20,32,6,5,30,1
0,8,16,3,14,5,10,21,8,20,32,6,5,30,1,10
0,8,16,3,14,5,10,21,8,20,32,6,5,30,1,10,6
0,8,16,3,14,5,10,21,8,20,32,6,5,30,1,10,6,21
0,8,16,3,14,5,10,21,8,20,32,6,5,30,1,10,6,21,33
3,30
2,30,32
2,30,32,28
1,30,32,28,4
1,30,32,28,4,19
1,30,32,28,4,19,25
1,30,32,28,4,19,25,21
1,30,32,28,4,19,25,21,1
1,30,32,28,4,19,25,21,1,33
1,30,32,28,4,19,25,21,1,33,9
1,30,32,28,4,19,25,21,1,33,9,32
2,30
2,30,6
2,30,6,18
2,30,6,18,0
2,30,6,18,0,29
2,30,6,18,0,29,19
2,30,6,18,0,29,19,18
2,30,6,18,0,29,19,18,7
2,30,6,18,0,29,19,18,7,15
2,30,6,18,0,29,19,18,7,15,17
2,30,6,18,0,29,19,18,7,15,17,27
3,30
2,30,33
2,30,33,31
2,30,33,31,21
2,30,33,31,21,33
2,30,33,31,21,33,18
2,30,33,31,21,33,18,31
1,30,33,31,21,33,18,31,11
1,30,33,31,21,33,18,31,11,20
0,30,33,31,21,33,18,31,11,20,26
0,30,33,31,21,33,18,31,11,20,26,29
2,18
2,18,9
2,18,9,24
1,18,9,24,32
1,18,9,24,32,26
1,18,9,24,32,26,16
1,18,9,24,32,26,16,17
1,18,9,24,32,26,16,17,12
0,18,9,24,32,26,16,17,12,31
0,18,9,24,32,26,16,17,12,31,14
