3,29
3,29,30
3,29,30,33
2,29,30,33,32
2,29,30,33,32,28
1,29,30,33,32,28,8
0,29,30,33,32,28,8,17
0,29,30,33,32,28,8,17,8
0,29,30,33,32,28,8,17,8,22
0,29,30,33,32,28,8,17,8,22,12
0,29,30,33,32,28,8,17,8,22,12,21
3,32
3,32,33
2,32,33,6
1,32,33,6,9
1,32,33,6,9,29
1,32,33,6,9,29,8
0,32,33,6,9,29,8,3
0,32,33,6,9,29,8,3,4
0,32,33,6,9,29,8,3,4,28
0,32,33,6,9,29,8,3,4,28,7
4,18
3,18,33
3,18,33,17
3,18,33,17,25
3,18,33,17,25,18
3,18,33,17,25,18,25
2,18,33,17,25,18,25,10
2,18,33,17,25,18,25,10,5
2,18,33,17,25,18,25,10,5,0
2,18,33,17,25,18,25,10,5,0,7
5,28
4,28,0
3,28,0,30
2,28,0,30,32
1,28,0,30,32,19
1,28,0,30,32,19,8
1,28,0,30,32,19,8,25
0,28,0,30,32,19,8,25,1
0,28,0,30,32,19,8,25,1,7
0,28,0,30,32,19,8,25,1,7,23
4,30
4,30,31
3,30,31,8
2,30,31,8,33
2,30,31,8,33,28
1,30,31,8,33,28,24
1,30,31,8,33,28,24,29
1,30,31,8,33,28,24,29,15
1,30,31,8,33,28,24,29,15,5
1,30,31,8,33,28,24,29,15,5,19
0,30,31,8,33,28,24,29,15,5,19,3
0,30,31,8,33,28,24,29,15,5,19,3,27
0,30,31,8,33,28,24,29,15,5,19,3,27,11
2,31
1,31,32
1,31,32,33
1,31,32,33,28
1,31,32,33,28,28
1,31,32,33,28,28,4
0,31,32,33,28,28,4,25
0,31,32,33,28,28,4,25,9
0,31,32,33,28,28,4,25,9,0
0,31,32,33,28,28,4,25,9,0,10
0,31,32,33,28,28,4,25,9,0,10,24
0,31,32,33,28,28,4,25,9,0,10,24,26
3,31
3,31,32
2,31,32,33
2,31,32,33,9
2,31,32,33,9,29
2,31,32,33,9,29,17
2,31,32,33,9,29,17,32
2,31,32,33,9,29,17,32,16
2,31,32,33,9,29,17,32,16,29
1,31,32,33,9,29,17,32,16,29,19
1,31,32,33,9,29,17,32,16,29,19,3
2,31,32,33,9,29,17,32,16,29,19,3,5
4,26
3,26,32
3,26,32,17
2,26,32,17,33
2,26,32,17,33,18
1,26,32,17,33,18,2
1,26,32,17,33,18,2,6
1,26,32,17,33,18,2,6,8
1,26,32,17,33,18,2,6,8,18
0,26,32,17,33,18,2,6,8,18,14
0,26,32,17,33,18,2,6,8,18,14,25
0,26,32,17,33,18,2,6,8,18,14,25,1
